"composite...1","composite...2","composite...3","composite...4","composite...5","composite...6","composite...7","composite...8","composite...9","composite...10","composite...11","composite...12","composite...13","composite...14","composite...15","composite...16","composite...17","composite...18","composite...19","composite...20","composite...21","composite...22","composite...23","composite...24","composite...25","composite...26","composite...27","composite...28","composite...29","composite...30","composite...31","composite...32","composite...33","composite...34","composite...35","composite...36","composite...37","composite...38","composite...39","composite...40","composite...41","composite...42","composite...43","composite...44","composite...45","composite...46","composite...47","composite...48","composite...49","composite...50","composite...51","composite...52","composite...53","composite...54","composite...55","composite...56","composite...57","composite...58","composite...59","composite...60","composite...61","composite...62","composite...63","composite...64","composite...65","composite...66","composite...67","composite...68","composite...69","composite...70","composite...71","composite...72","composite...73","composite...74","composite...75","composite...76","composite...77","composite...78","composite...79","composite...80","composite...81","composite...82","composite...83","composite...84","composite...85","composite...86","composite...87","composite...88","composite...89","composite...90","composite...91","composite...92","composite...93","composite...94","composite...95","composite...96","composite...97","composite...98","composite...99","composite...100"
0.690310292865892,-1.07220982362534,0.28346060820418,-0.024235673614886,0.112423968405513,-0.372054192446385,0.0386198601507345,0.285603424636898,-0.407643351002555,-0.511973225968734,0.113303773237695,-0.17383612494456,-0.570157682888966,0.0140271272162239,-0.326590825073048,-0.019870685017327,-0.134223866524889,0.290892339929953,-0.616019282395506,0.0666541467503043,0.495071869782501,-0.602579892190148,0.0853739971662585,-0.151355052394982,0.157870461339507,-0.580385393672372,-0.640452620501099,0.287933398749792,-0.363663454877306,-0.133364617772905,-0.0854389644241906,0.0528267503864126,0.0135284767854394,-0.207463733282931,-0.0551591296599805,-0.289665746062723,-0.660838862738859,-0.316622999150012,-0.878641585180946,-0.351040149928134,0.364631800643207,-0.231400503716956,-0.601148639973776,-0.107128240469399,0.302727485579111,0.0662406238535429,-0.0920631113477346,-1.12788569814546,-0.212935064922714,-0.00121738030663646,-0.306204737419701,-0.527979308223185,0.450488404296002,-0.629848870300257,0.242348982361255,0.120642642734215,-0.0479494506844049,-0.514286348922351,0.260732586569962,-0.15780284421358,0.30573452058087,-0.0167980723863468,-0.979489625803529,0.182461753251221,0.522146310145698,-0.124350592786074,-0.00441014748881706,0.237945667344752,-0.551225667755951,-0.264165377075025,0.13804329459145,0.805142458153048,0.0187084775576502,-0.49362465430854,-0.360820244933629,-0.00228528154427808,-0.871233715205651,-0.269214232137207,0.2888905455915,0.729980565380238,-0.151021493678526,0.229292077217821,-0.69913498250763,0.408656374834523,-1.05093135060479,-0.557275489856,0.404888242751375,-0.252189267799203,0.358877723745264,-0.647299038820572,-0.179878108685892,-0.286418836680399,-0.00552191696573401,0.387324940454806,-0.227776245240559,-0.384150766389486,-0.953759938629722,0.0742226349456074,0.112984138450121,-0.534323893955688
0.60720567175207,-1.14247307222734,0.200968050908495,-0.0644773231957655,0.0735692247796327,-0.433160590873135,-0.000234883475146178,0.191396655811921,-0.446759490103289,-0.566470883104059,0.0308112159420106,-0.247354351768475,-0.65265024018465,-0.0510940363603313,-0.365706964173782,-0.0588989481207312,-0.179076824012275,0.2413327295342,-0.68689289866652,0.0280487136629272,0.411261648997568,-0.64403403196012,0.0465192535403778,-0.190209796020863,0.0635368238679522,-0.642489651184952,-0.730941318460551,0.249248323251366,-0.436501365390532,-0.172480756873639,-0.166524112080187,0.00652565725699433,-0.070281743999494,-0.277793975639421,-0.115279235500577,-0.333846172153299,-0.721945261165609,-0.355228432237389,-0.961746206294767,-0.400599760323887,0.312966353123026,-0.270556456234793,-0.672578649474871,-0.192531535965845,0.263571533061273,0.00306936544445253,-0.152348997061642,-1.19821594050195,-0.258646702117058,-0.0714806289086433,-0.345360689937538,-0.603953666691225,0.395990747160677,-0.691953127812837,0.179177723952165,0.060522536893618,-0.0881911002652844,-0.596019043372952,0.201192955898945,-0.199583284692573,0.211400883109315,-0.055403505473724,-1.03911458878673,0.143212246174688,0.428328304879398,-0.190550536850317,-0.0430292754849834,0.193092709857366,-0.624063578269177,-0.303212221084315,0.0923316573971061,0.753477010632867,-0.0201462660682305,-0.55473105273529,-0.422924502446208,-0.0414014206450122,-0.931353821046248,-0.308330371237941,0.205080324806567,0.684268928185894,-0.190049756781931,0.137320767165343,-0.780220130163626,0.36940686775799,-1.11519421341748,-0.596806977450096,0.31055460527982,-0.318389211863446,0.318636074164385,-0.73862732997731,-0.240984507112642,-0.356527708337819,-0.0822309450404624,0.335659492934625,-0.289880502753138,-0.441569641674018,-1.02518994813082,0.00411376328818744,0.0757120361554957,-0.605197510226702
0.697433546104219,-1.06618725945945,0.290531398829525,-0.0207863893650962,0.115754375002018,-0.366816501152664,0.0419502667472387,0.293678290536183,-0.404290539079634,-0.507301998214277,0.12037456386304,-0.167534562645368,-0.563086892263621,0.0196089412370718,-0.323238013150128,-0.0165254053227493,-0.130379327311684,0.295140306535304,-0.609944401000847,0.0699631838720796,0.502255602992639,-0.599026680209864,0.0887044037627627,-0.148024645798478,0.165956201694212,-0.575062171599865,-0.632696446390288,0.291249262363943,-0.357420205404743,-0.130011805849985,-0.0784888089108192,0.0567954155117915,0.0207122099955769,-0.201435426795232,-0.0500059777307862,-0.285878852397816,-0.655601171445137,-0.313313962028237,-0.871518331942618,-0.346792183322784,0.369060267573508,-0.228044279215426,-0.595026067730825,-0.0998079579982745,0.30608371008064,0.0716553031457509,-0.0868957497151138,-1.12185739165776,-0.20901692459177,0.00480518385925008,-0.302848512918171,-0.521467220354495,0.455159632050459,-0.62452564822775,0.247763661653463,0.125795794663409,-0.0445001664346151,-0.507280689398013,0.265835983484621,-0.154221663601095,0.313820260935575,-0.0134890352645715,-0.974378914690683,0.185825996714924,0.530187853454238,-0.118676311866281,-0.00109993651771693,0.241790206557957,-0.544982418283388,-0.260818504731371,0.141961434922394,0.809570925083349,0.0220388841541544,-0.488386963014819,-0.355497022861122,0.00106753037864214,-0.866080563276456,-0.265861420214286,0.296074278801638,0.733898705711182,-0.147676213983949,0.237175332365177,-0.692184826994258,0.412020618298226,-1.04542310522084,-0.553887076633648,0.41297398310608,-0.246514986879411,0.362327007995054,-0.639470899578566,-0.174640417392171,-0.280409504824048,0.00105314258352873,0.391753407385107,-0.222453023168052,-0.379229148507955,-0.94763736638677,0.0802319668019581,0.116178890075374,-0.528249012561029
0.315745893417166,-1.38889632268153,-0.0883451321785172,-0.205610537082994,-0.0626999117939931,-0.647469459641239,-0.136504020048772,-0.13899994056711,-0.583945377949436,-0.757601952057239,-0.258501967145002,-0.505193275843778,-0.941963423271662,-0.279483260046681,-0.50289285201993,-0.195776642290529,-0.336382553485897,0.0675200959319513,-0.935456795731293,-0.107346055236375,0.11732723181612,-0.78941962215338,-0.089749883033248,-0.326478932594488,-0.26730471897872,-0.860298154318358,-1.0482981091612,0.113574237039028,-0.691954322976206,-0.309666644719786,-0.450901308502291,-0.155858890789753,-0.364216161180942,-0.524452182761115,-0.326129035270102,-0.488793237942393,-0.936254129933713,-0.490623201136692,-1.25320598462967,-0.574412393926136,0.131768247891531,-0.407881975422355,-0.923093897082283,-0.49205309374267,0.126246013873712,-0.218481262261717,-0.363780210529703,-1.44487414762365,-0.418963943991508,-0.317903879362827,-0.4826862091251,-0.870406595318424,0.204859678207497,-0.909761630946243,-0.042372903754004,-0.150327262875906,-0.229324314152513,-0.88266727891042,-0.00762103452583796,-0.346113258086758,-0.119440659737357,-0.190798274373026,-1.24822785182068,0.00555861778484419,0.0992951578383013,-0.422723197818484,-0.178472074385825,0.0357869803837439,-0.879516535854851,-0.440155081145469,-0.0679855844773441,0.572278905401373,-0.156415402641856,-0.769039921503394,-0.640733005579615,-0.17858730849116,-1.14220362081577,-0.445516259084088,-0.0888540923748807,0.523951686311444,-0.326927450951728,-0.18523575594728,-1.06459732658573,0.231753239368147,-1.34057325371055,-0.735449551797965,-0.0202869375668523,-0.550561872831614,0.177502860277156,-1.05892869396273,-0.455293375880746,-0.602409536793487,-0.35126046493112,0.15446138770313,-0.507689005886545,-0.642945839993343,-1.27570519573823,-0.241768065167481,-0.0550065511777969,-0.853761407291475
0.269593148477168,-1.427917519673,-0.134157963105228,-0.22795902461809,-0.0842781712005091,-0.68140533448181,-0.158082279455288,-0.191318342539554,-0.605668805200023,-0.787867615216321,-0.304314798071713,-0.546022148240631,-0.987776254198373,-0.31564876339009,-0.524616279270516,-0.217451266978312,-0.361291963804785,0.0399968123014526,-0.974816964767517,-0.128785858254544,0.0707826270587728,-0.812441474775633,-0.111328142439764,-0.348057192001004,-0.319693578360245,-0.894788197329809,-1.09855165392083,0.0920902040390086,-0.732405376850516,-0.331390071970373,-0.495932524432675,-0.181572533581269,-0.410760765938289,-0.563510585212666,-0.359517165478005,-0.513329153146267,-0.970190004774284,-0.51206300415486,-1.29935872956967,-0.601935677556635,0.103075472572288,-0.429627513338511,-0.962763063073069,-0.539482423920161,0.104500475957556,-0.25356387184248,-0.397260407774391,-1.4839325500752,-0.444350228219081,-0.356925076354299,-0.504431747041256,-0.91259949796764,0.174594015048414,-0.944251673957694,-0.0774555133347671,-0.183715393083809,-0.251672801687609,-0.928058114578522,-0.0406867937020637,-0.369316324138484,-0.171829519118882,-0.212238077391195,-1.28134100090599,-0.0162388763237308,0.0471926584850522,-0.459487809611305,-0.199919482969411,0.0108775700648559,-0.919967589729161,-0.461840024872058,-0.0933718687049174,0.543586130082129,-0.177993662048372,-0.802975796343965,-0.675223048591066,-0.200310735741746,-1.17559175102367,-0.467239686334674,-0.135398697132228,0.498565402083871,-0.348602075639512,-0.236312679922853,-1.10962854251611,0.209955745259572,-1.37626209359402,-0.757403645801115,-0.0726757969483771,-0.587326484624434,0.15515437274206,-1.10964851280156,-0.489229250721317,-0.64134499944609,-0.393861371594049,0.125768612383887,-0.542179048897996,-0.674833822517431,-1.31537436172901,-0.280703527820084,-0.0757058794164191,-0.893121576327699
-0.000249534960866958,-1.65606396081821,-0.402013260752826,-0.358624618941721,-0.210440448866688,-0.879819265087717,-0.284244557121467,-0.497209963932563,-0.732679840196752,-0.96482280549799,-0.572170095719311,-0.784737581171855,-1.25563155184597,-0.527098732027061,-0.651627314267246,-0.344176966519427,-0.50693058469389,-0.120924422644282,-1.20494528426656,-0.254138618666237,-0.201351155311355,-0.947044053612061,-0.237490420105943,-0.474219469667184,-0.625997145269374,-1.09644220014595,-1.39237061068798,-0.0335211571776082,-0.968911806522927,-0.458401106967103,-0.75921792947045,-0.331913285379471,-0.682894548308417,-0.791874556673772,-0.554728580573516,-0.656784048577276,-1.16860393538019,-0.637415764566553,-1.5692014130077,-0.762856912502369,-0.0646834656554447,-0.556767823448516,-1.19469800463764,-0.816788957808921,-0.0226398341524488,-0.458682451974379,-0.59301011406568,-1.7122965215363,-0.592777002561431,-0.585071517499507,-0.631572057151261,-1.15929004882666,-0.00236117523325414,-1.14590567677384,-0.282574093466666,-0.37892680817932,-0.382338396011239,-1.19344611947616,-0.234013392101112,-0.504978409146169,-0.478133086028011,-0.337590837802888,-1.47494467535442,-0.143682960313309,-0.257436638376655,-0.674440604177047,-0.325316711076011,-0.134761050824249,-1.15647401940157,-0.588626057056986,-0.241798643047267,0.375827191854396,-0.304155939714551,-1.00138972694987,-0.876877051407211,-0.327321770738476,-1.37080316611919,-0.594250721331404,-0.407532479502356,0.350138627741521,-0.475327775180626,-0.534945713456348,-1.37291394755389,0.0825116612699934,-1.58492513921498,-0.885763327245043,-0.378979363857507,-0.802279279190176,0.0244887784184296,-1.40619364867062,-0.687643181327224,-0.868990174976584,-0.642937412158125,-0.0419903258438457,-0.743833051714141,-0.861274277682386,-1.54730930329358,-0.508348703350578,-0.196729282998074,-1.12324989582674
0.151911068935631,-1.52741529849691,-0.25097331656144,-0.284944074828157,-0.139299263513587,-0.767936359396833,-0.213103371768366,-0.324721856250639,-0.661060052176598,-0.865040190409738,-0.421130151527924,-0.65012920872521,-1.10459160765459,-0.407864982526177,-0.580007526247092,-0.272718075265812,-0.424806955389603,-0.0301831359911051,-1.07517906780844,-0.183453909037205,-0.0478986320170358,-0.871143497699897,-0.166349234752842,-0.403078284314082,-0.45327674713693,-0.982732261986016,-1.22669011370984,0.0373093739135583,-0.835549060845138,-0.386781318946948,-0.610754885309828,-0.247138188673464,-0.529442025014097,-0.663103231978197,-0.444651529641565,-0.575891792235244,-1.05672102968931,-0.566731054937522,-1.41704080911121,-0.672115625849193,0.029913508494602,-0.485075138957522,-1.06391305867016,-0.660419590578522,0.0490528503385454,-0.343018885982496,-0.482629528079978,-1.58352519684073,-0.509081171603215,-0.456422855178213,-0.559879372660267,-1.02018461629828,0.0974214398549976,-1.0321957386139,-0.166910527474783,-0.26884975724737,-0.308657851897676,-1.04379744797018,-0.124999163562987,-0.428480412173916,-0.305412687895567,-0.266906128173856,-1.36577420741613,-0.0718189818803222,-0.0856603382581196,-0.553231658973706,-0.254606926721125,-0.0526374215199618,-1.02311127372378,-0.517133145049499,-0.158102812089051,0.470424166004443,-0.23301475436145,-0.889506821258988,-0.763167113247273,-0.255701982718322,-1.26072611518724,-0.52263093331125,-0.254079956208036,0.433834458699737,-0.403868883927012,-0.366550624336453,-1.22445090339327,0.15437563970298,-1.46726289754127,-0.813383055912041,-0.206258965725063,-0.681070333986836,0.0981693225319929,-1.23897589652887,-0.57576027563634,-0.740624169489545,-0.502486834564157,0.052606648306201,-0.630123113554203,-0.756143051268564,-1.4165243573261,-0.379982697863538,-0.128485838558629,-0.993483679368618
0.0403134348684987,-1.62176880376247,-0.361749036358503,-0.338982861408196,-0.191475633525484,-0.84999352299847,-0.265279741780263,-0.451228088672752,-0.713587438969013,-0.93822275856289,-0.531905871324988,-0.748853684745896,-1.21536732745165,-0.495313402186123,-0.632534913039506,-0.325127457147527,-0.485038069729808,-0.0967346128082593,-1.17035220965808,-0.235295490611683,-0.160443785642518,-0.926810485391003,-0.218525604764739,-0.45525465432598,-0.579953346027305,-1.06612940778862,-1.34820350811253,-0.0146391560414715,-0.933359969248614,-0.439308705739363,-0.719640655019309,-0.309313942304397,-0.64198717863958,-0.757546700285484,-0.525384243198939,-0.635219792985447,-1.13877819329094,-0.618572636512,-1.52863844317834,-0.738667102666347,-0.0394658067467847,-0.537655989481476,-1.15983335714305,-0.775104015959465,-0.00352800018540873,-0.427848861560418,-0.563584860324368,-1.67796866514802,-0.570465370121334,-0.550776360443765,-0.612460223184221,-1.12220732624107,0.0242388717018455,-1.11559288441651,-0.251740503052705,-0.349582470804743,-0.362696638477715,-1.15355278051813,-0.204952381892639,-0.48458557510285,-0.432089286785942,-0.318747709748334,-1.44584201485072,-0.124525462811667,-0.21164451675858,-0.642128726717119,-0.306466898601692,-0.112868535860167,-1.12092218212726,-0.569567478433403,-0.21948701060717,0.401044850763057,-0.285191124373347,-0.971563984860625,-0.846564259049881,-0.308229369510736,-1.34145882874461,-0.575158320103665,-0.366625109833519,0.372450260181618,-0.456278265808726,-0.490054954978353,-1.33333667310275,0.101669158771635,-1.55355874188974,-0.866468196395543,-0.332935564615438,-0.769967401730248,0.0441305359519543,-1.36161674465364,-0.657817439237977,-0.834770368572366,-0.605496100835936,-0.0167726669351856,-0.71352025935681,-0.833248398079221,-1.512444655799,-0.47412889694636,-0.178536947354269,-1.08865682121827
0.352549368481858,-1.35777974115778,-0.0518127139475704,-0.187789235125747,-0.0454928110453885,-0.620408054623678,-0.119296919300167,-0.097279800087477,-0.566622516347682,-0.73346727532588,-0.221969548914055,-0.472635203964615,-0.905431005040716,-0.250643887605635,-0.485569990418176,-0.178492697201878,-0.31651910088434,0.0894679233929279,-0.904069908525558,-0.0902493634405367,0.154443186735162,-0.771061360255249,-0.0725427822846434,-0.309271831845884,-0.225528393812745,-0.832794840277073,-1.00822454292202,0.130706199045474,-0.659697534034634,-0.292343783118032,-0.414992171683206,-0.135354120975296,-0.327100206261899,-0.493305932574669,-0.299504416969265,-0.469227620673709,-0.909192724916152,-0.473526509340853,-1.21640250956498,-0.55246456646516,0.154648660364755,-0.390541482164455,-0.891460607160369,-0.454231634308529,0.143586507131612,-0.190505419251976,-0.33708217542783,-1.4137278974372,-0.398720218948298,-0.28678729783908,-0.4653457158672,-0.836760807996863,0.228994354938856,-0.882258316904958,-0.0143970607442637,-0.12370264457507,-0.211503012195266,-0.846471371368011,0.0187465161998985,-0.327610491588918,-0.0776643345713818,-0.173701582577188,-1.22182251107097,0.0229405423473092,0.140843131599092,-0.393406079732891,-0.161369317701809,0.0556504329853011,-0.847259746913279,-0.422862907369926,-0.0477418594341344,0.595159317874596,-0.139208301893252,-0.741978516485833,-0.613229691538329,-0.161264446889406,-1.11557900251494,-0.428193397482334,-0.0517381374558383,0.544195411354654,-0.309643505863078,-0.14450560435261,-1.02868818976665,0.249135163930611,-1.3121139858935,-0.71794275014915,0.0214893875991227,-0.52124475474602,0.195324162234403,-1.01848330787903,-0.428231970863185,-0.571361322202343,-0.317289323926596,0.177341800176354,-0.480185691845259,-0.617517480938764,-1.24407190581631,-0.210719850576337,-0.03850033444732,-0.822374520085739
0.183965708508105,-1.50031375975043,-0.21915475874739,-0.269422295704104,-0.124312433829319,-0.744366748575087,-0.198116542084097,-0.288384959703861,-0.645972398523458,-0.844019665514684,-0.389311593713874,-0.621772178378843,-1.07277304984054,-0.382746819432362,-0.564919872593951,-0.257664316640213,-0.407506528930182,-0.0110672862670287,-1.04784210153247,-0.168563241989217,-0.0155718325714182,-0.855154043788622,-0.151362405068573,-0.388091454629814,-0.416890915540758,-0.958777762659735,-1.19178733021119,0.0522307601772372,-0.807454438218608,-0.371693665293808,-0.579479185499657,-0.229279195609259,-0.49711522556848,-0.63597585278355,-0.421462345960192,-0.558850770743164,-1.03315141886756,-0.551840387889533,-1.38498616953873,-0.652999776125116,0.0498416096809578,-0.469972128700641,-1.03636148357688,-0.627478319458464,0.064155860595426,-0.31865282916756,-0.459376400733185,-1.55639781764608,-0.491449540113968,-0.429321316431724,-0.544776362403386,-0.990880220889174,0.118441964750052,-1.00824123928762,-0.142544470659848,-0.245660573565996,-0.293136072773622,-1.01227198011066,-0.102033877447023,-0.412365099417733,-0.269026856299395,-0.252015461125868,-1.34277600740833,-0.0566798862936591,-0.0494733933696892,-0.527697394834641,-0.239710977351175,-0.035336995060541,-0.995016651097253,-0.502072219503058,-0.140471180599804,0.490352267190799,-0.218027924677182,-0.865937210437241,-0.739212613920992,-0.240614329065181,-1.23753693150586,-0.50754327965811,-0.221753156762419,0.451466090188984,-0.388815125301413,-0.331075976173353,-1.1931752035831,0.169514735289643,-1.44247579331352,-0.798135196411461,-0.169873134128891,-0.655536069847771,0.113691101656047,-1.20374926993984,-0.552190664814593,-0.713582176135968,-0.472899066592475,0.0725347494925568,-0.606168614227922,-0.733995770801672,-1.38897278223282,-0.352940704509962,-0.114109456244988,-0.966146713092655
-0.00954933779979491,-1.66392675292367,-0.411244570735915,-0.363127851156724,-0.214788479701013,-0.88665736205452,-0.288592587955792,-0.50775214996774,-0.737057122429454,-0.970921352844086,-0.5814014057024,-0.792964620840246,-1.26486286182906,-0.534386100332056,-0.656004596499947,-0.34854441500957,-0.51194984422224,-0.126470379045712,-1.21287637942069,-0.25845875046411,-0.210729918113479,-0.951682969252986,-0.241838450940268,-0.478567500501508,-0.636553528510239,-1.10339196229617,-1.40249672688821,-0.0378502013405275,-0.97706271555655,-0.462778389199804,-0.768291743612908,-0.337094598182049,-0.692273311110541,-0.799744845699379,-0.561456306703297,-0.661728048639793,-1.17544203234699,-0.641735896364427,-1.57850121584663,-0.768402868903799,-0.0704650752588938,-0.561149560992179,-1.20269136284371,-0.826345993257333,-0.0270215716961117,-0.465751616605872,-0.599756391752713,-1.72016681056191,-0.597892352437941,-0.59293430960497,-0.635953794694924,-1.1677919413219,-0.0084597225793503,-1.15285543892406,-0.28964325809816,-0.385654534309102,-0.386841628226243,-1.20259239718849,-0.24067616029525,-0.509653839390247,-0.488689469268876,-0.341910969600761,-1.48161699264064,-0.148075167057588,-0.267935319918361,-0.681848693155665,-0.329638375399392,-0.139780310352599,-1.1646249284352,-0.592995584838978,-0.246913992923777,0.370045582250947,-0.308503970548876,-1.00822782391668,-0.883826813557429,-0.331699052971177,-1.37753089224897,-0.598628003564106,-0.41691124230448,0.345023277865011,-0.479695223670769,-0.54523774100984,-1.38198776169635,0.0781194545257145,-1.59211645957735,-0.890187088952001,-0.389535747098372,-0.809687368168794,0.0199855462034263,-1.41641371934768,-0.694481278294027,-0.876835691566819,-0.651521517680773,-0.0477719354472948,-0.750782813864359,-0.867699723249941,-1.55530266149966,-0.516194219940813,-0.200900208731044,-1.13118099098087
0.486110366700501,-1.24485666304741,0.0807646102776383,-0.123115155442191,0.016952312639063,-0.522201342866401,-0.0568517956157159,0.0541239355240951,-0.503757292792931,-0.64588175492982,-0.0893922246888461,-0.354480910854752,-0.772853680815507,-0.145984874714741,-0.422704766863424,-0.11576870292855,-0.244433990636754,0.169117297243246,-0.790165882375713,-0.0282049174072516,0.289138184425235,-0.704438635624937,-0.0100976586001919,-0.246826708161432,-0.0739207621620298,-0.732984426417569,-0.862796278344326,0.192878641810802,-0.542636606424091,-0.229478559563281,-0.284676755807497,-0.0609416498744446,-0.192405208571827,-0.380275185930308,-0.202882818296877,-0.398223364456711,-0.810986013158874,-0.411482063307568,-1.08284151134634,-0.472815192614842,0.237682415307904,-0.327612272760787,-0.776662377605038,-0.316976337974954,0.20651571653528,-0.0889801825230802,-0.240194144816193,-1.30069715079284,-0.325255087743103,-0.173864219728712,-0.402416506463531,-0.714659160458941,0.316579875334916,-0.782447903045454,0.0871281759846323,-0.0270810459026814,-0.146828932511709,-0.715115255286687,0.114435208349748,-0.260463355104821,0.0739432970793331,-0.111657136543903,-1.12599667770511,0.0860201072917383,0.291622068634217,-0.287013312486786,-0.0993028619936836,0.127735543232887,-0.730198819302736,-0.360109050926424,0.0257232717710615,0.678193072817745,-0.0767631782088002,-0.643771804728556,-0.513419277678826,-0.098399223334654,-1.01895740384255,-0.365328173927582,0.0829568602342341,0.61766054255985,-0.246919511589749,0.00330542966030185,-0.898372773890936,0.312214728875041,-1.20883438494454,-0.654410002230066,0.173097019249838,-0.414851987499915,0.25999824191796,-0.871705697091416,-0.330025259105908,-0.458686349895775,-0.194006957377925,0.260375555119503,-0.380375277985756,-0.525237145660051,-1.12927367626098,-0.0980448782697687,0.0214012585261846,-0.708470493935895
0.581680680981396,-1.1640539271551,0.175631051167677,-0.0768372584241786,0.0616352678088263,-0.451928984675637,-0.0121688404459525,0.16246171967282,-0.458773732827086,-0.583209449224195,0.00547421620119275,-0.269934950007249,-0.677987239925468,-0.0710955366017021,-0.377721206897579,-0.0708862003596341,-0.192853089526259,0.226110849198362,-0.708661223664046,0.0161913306432326,0.385519938327909,-0.656766374889468,0.0345852965695714,-0.202143752991669,0.0345629209302599,-0.661564530278102,-0.758734275690955,0.237366478633992,-0.45887300933388,-0.184494999597436,-0.1914288360031,-0.00769539277561287,-0.0960234546691524,-0.299395407220344,-0.13374469658019,-0.347415874452548,-0.740713654968111,-0.367085815257084,-0.987271197065441,-0.415821640659726,0.297097679956113,-0.282582927365272,-0.694517866678778,-0.218762548154039,0.251545061930795,-0.0163332353526255,-0.170865376245199,-1.21981737208287,-0.272686704969607,-0.0930614838364028,-0.357387161068017,-0.627288648220694,0.379252181040541,-0.711028006905986,0.159775123155087,0.0420570758140059,-0.100551035493698,-0.621122656668494,0.182905783621418,-0.212415848553978,0.182426980171623,-0.0672608884934185,-1.05742797027443,0.131157040429752,0.399512774690463,-0.210883376812906,-0.0548908647980918,0.179316444343382,-0.646435222212525,-0.31520518031574,0.0782916545445575,0.737608337465954,-0.0320802230390368,-0.573499446537792,-0.441999381539358,-0.0534156633688092,-0.94981928212586,-0.320344613961738,0.179338614136909,0.670228925333346,-0.202037009020833,0.109072436220653,-0.80512485408654,0.357351662013054,-1.13493209270994,-0.608948791496854,0.281580702342127,-0.338722051826035,0.306276138935972,-0.766678162261166,-0.259752900915144,-0.378061147489741,-0.105791575091986,0.319790819767712,-0.308955381846288,-0.459205439082839,-1.04712916533472,-0.0174196758637347,0.0642641761650037,-0.626965835224228
0.604237649569433,-1.14498247396313,0.198021888147934,-0.0659145249665115,0.0721815553644225,-0.43534296224552,-0.00162255289035644,0.188032128353885,-0.448156495071172,-0.56841722800175,0.0278650531814499,-0.249980002726472,-0.655596402945211,-0.0534197922023515,-0.367103969141666,-0.0602928146601387,-0.180678715351111,0.239562743448638,-0.689424099247628,0.0266699481955206,0.408268426826677,-0.645514536951905,0.0451315841251676,-0.191597465436073,0.0601677653868247,-0.64470766038183,-0.734173057673389,0.247866713412136,-0.439102719337433,-0.173877761841522,-0.169420010210759,0.00487204678808623,-0.0732749661703849,-0.280305770009296,-0.117426382137742,-0.335424044513677,-0.724127632537993,-0.356607197704796,-0.964714228477404,-0.40236974640945,0.311121158568733,-0.271954883110431,-0.675129721242767,-0.195581653662147,0.262173106185636,0.000813249072698932,-0.154502064408567,-1.20072773487183,-0.260279260588285,-0.0739900306444297,-0.346759116813176,-0.606667036636512,0.394044402262986,-0.694171137009715,0.176921607580411,0.0583753902564535,-0.0896283020360303,-0.59893806817476,0.199066540517837,-0.201075443281109,0.208031824628188,-0.0567822709411305,-1.04124405175042,0.141810478064811,0.424977661834173,-0.192914820566897,-0.0444085300562753,0.19149081851853,-0.626664932216078,-0.304606751227504,0.0906990989258793,0.751631816078574,-0.0215339354834407,-0.556913424107675,-0.425142511643087,-0.0427984256128958,-0.933500967683412,-0.309727376205824,0.202087102635676,0.682636369714668,-0.191443623321338,0.134036077520611,-0.783116028294198,0.368005099648113,-1.11748931566079,-0.598218816292743,0.307185546798692,-0.320753495580027,0.317198872393639,-0.74188905466148,-0.243166878485026,-0.359031596611298,-0.0849705531859889,0.333814298380332,-0.292098511950017,-0.443620315791323,-1.02774101989871,0.00160987501470775,0.0743808896449732,-0.60772871080781
