,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
10700,-42.02466256778598,-26.26670158674115,-36.71585564163682,-7.482014809675917,-6.189450403898253,-9.527693187137418,6.468323545457686,20.796849672130104,21.337799072265625,19.41131115107253,21.78865713384425,21.764713611386227,20.3775339314717,13.627343456593191,20.242122617151537,7.925014679088606,-25.926979637588907,-10.376919410030917,-22.0258171763197,4.039896853023306,10.447260938226071,18.308936578757333,18.21183326985964,16.772488216240497,19.38152629901422,19.542245441597746,18.951984590580324,23.853413863685706,-41.810341914942114,-25.2602962369045,-32.94353632418905,-37.689406763923735,-5.472464372528282,-18.540076632334053,-17.379745174215632,-4.674106394564114,9.123813960960797,10.47211072538607,20.533679106833166,25.079090449572423,25.828105235080344,22.3750375850621,17.98757122304471,11.95898895010721,-25.351068995236055,-14.325701496090545
10800,-41.92151797522937,-26.52399466095874,-36.876061408672115,-7.083132699080487,-6.274512659614903,-9.880328704584155,6.245260413256364,20.653245872216907,21.150835037231445,19.48003398203043,21.83108809861077,21.700498080534928,20.35544847264818,13.56390879167396,20.185440778610797,7.909029607765051,-26.25222893116796,-10.41111976845191,-22.197919313577877,4.060303498641324,10.416303062575587,18.26569500095241,18.18795561217136,16.629145406594166,19.370850241301287,19.484510055822618,18.958649705012427,23.82092679346984,-42.09896213640748,-25.771218804162924,-33.23052076870194,-37.63782051561532,-5.438974535818157,-18.617437795774006,-17.591407755631995,-4.787576612035021,9.163301799180228,10.344690534045691,20.51509578551864,25.097528753558304,25.89890276744864,22.2634892657848,18.0208444784391,11.972260202732501,-25.396957432278324,-14.265751087108265
10900,-42.064848958866236,-26.112719549658646,-36.58484520066121,-7.265070130311784,-6.566512003835894,-10.17258153095681,6.20716748095893,20.638708230425774,21.156097412109375,19.34047866309629,21.700401213408213,21.696630622230618,20.270357900478736,13.609042618164796,20.154484475797055,7.8490002394915965,-25.881845720946412,-10.642588037740259,-22.052222431048854,3.9257437516485805,10.318508895121727,18.205942252891575,18.104307912753605,16.646378859162542,19.380858204268357,19.42406240684513,18.86017317267341,23.755217339212063,-41.76611544055834,-25.868093944067756,-33.520874570282366,-37.72630236299634,-5.567556980938712,-18.73423372674433,-17.5850321680674,-4.901560888112506,9.038474227918389,10.409160286176967,20.471959898573054,24.99382492981368,25.664727597736366,22.21669442824107,17.843015061146613,11.867849844299872,-25.593029553587918,-14.635381429690147
11000,-41.335931972237255,-25.60406293661168,-36.729858958556505,-7.318008003949535,-6.997002400844748,-10.641418789413049,6.026163915995108,20.653454200713053,21.18012809753418,19.402475817003257,21.691772771015742,21.680391132253444,20.244873985281654,13.539341376071885,20.166775650626555,7.774709862467009,-25.993790634552386,-10.625614415905288,-22.168565698330664,4.274810729401243,10.596196084020429,18.257541061428874,18.132221514473017,16.74811594618472,19.354962054697417,19.405891431210424,18.847780523854578,23.784743929962445,-42.33664325832436,-25.630709858351963,-33.553713244968456,-37.889454010500685,-5.0158948825476966,-18.43016600968341,-17.586080837834388,-4.701750683563431,9.201393019356697,10.613127356451079,20.47021155273418,25.010824244577204,25.665543407228235,22.129848981459894,17.86232532043861,12.027714098767653,-25.748796448793964,-14.638165102485544
11100,-41.98836994637379,-26.378664786556982,-37.19267306991203,-7.552025761132243,-6.935222194128502,-10.612382685398085,6.272420293520146,20.597073296534305,21.05121421813965,19.425955889417807,21.639232693716906,21.645987758520608,20.2429318587106,13.460300877846336,20.02705443586329,7.7224559194436875,-26.157464701216778,-10.958516796200708,-22.14376144474611,3.9860741503724357,10.498281031752072,18.28735119751505,18.08398918790752,16.5484553309385,19.350117944425634,19.39074921144111,18.839440428630994,23.768935773706595,-42.51949583344247,-25.811929380718027,-33.69860271203193,-38.121137067020115,-5.4411303225041125,-18.735302596428674,-17.567760747146245,-4.918727780205468,8.943319864628663,10.53569281532018,20.413018396719046,25.04809985219904,25.70874638820996,22.114200524730986,17.79104061362745,11.825534644446021,-25.69546579039316,-14.44248324497003
11200,-41.18569074032218,-26.89887598701212,-37.16599255548909,-7.794786726133503,-7.123541346262161,-10.583419932673225,6.32141863992089,20.66261285255679,21.15937042236328,19.21246076486718,21.430306427938994,21.724970462796765,20.185109727482576,13.405410099583156,19.971893346487096,7.711656998591489,-26.66404846098854,-11.175224718502752,-22.730950737605177,4.083575349904561,10.548007758456196,18.1593230295754,18.067165904204074,16.709810838655343,19.21757157994835,19.259502265684727,18.736592962297145,23.64104496226343,-42.670894470791296,-26.27799657618527,-33.85798300639399,-38.02405559275766,-5.287728738700782,-18.65524083016599,-17.72339346760993,-4.703413927650064,9.300203058149904,10.260649292195282,20.423451339442472,24.809438014614667,25.53759638944578,22.079787804220768,17.697345216066083,11.6913421801136,-25.831001110829824,-14.544087553075641
11300,-41.66936812273706,-26.170660776095794,-37.31731832178453,-7.315682075629346,-7.4192794438277945,-11.3179535239314,6.268796518828709,20.61366285595962,21.2052001953125,19.14984230651139,21.238700323691873,21.6975275678128,20.13434186165055,13.389626110501156,19.870369440171707,7.68384546860721,-26.835627811389482,-11.489722079379893,-22.50582616543867,4.065527388119637,10.72852870095507,18.173196126674846,18.00764857124919,16.613892697526552,19.164105589721302,19.263101205905315,18.703216231724078,23.612918617762055,-42.64049000700133,-26.10772248423612,-33.94230942295751,-37.674203341666434,-5.351514418376879,-18.618975822419035,-17.451148202688675,-5.191303232379314,9.172390615012898,10.24564111978339,20.269135717456983,24.71241728092918,25.325033544797304,22.019619057241073,17.596619436451384,11.57629865945488,-26.541005217459375,-15.414068740130476
11400,-42.080281807187085,-26.604218898104623,-37.5783790507664,-7.577877943664191,-7.50901535511637,-11.490422857013995,6.165813743479368,20.54393424180861,21.202234268188477,19.110008105344615,21.208914546103646,21.595676061604433,20.066596867686698,13.426731912257631,19.82351492788234,7.790787159039502,-27.073560417617674,-11.879455539072824,-22.597685536587733,3.9899012510362644,10.536034059912092,18.08795697223107,17.982780800491646,16.540711407289102,19.13986139349996,19.299156955461545,18.699053671373157,23.615352186265337,-42.394398630862305,-26.15883512143824,-33.98892740518763,-37.8379032615318,-5.430114797215295,-18.74566407390953,-17.67567976731716,-5.386782460461721,9.169524500420858,10.266209541511603,20.27177304738667,24.805320775596734,25.376599308540495,22.048449798314827,17.736925179662602,11.760316968101847,-27.321206283172973,-16.464949219516598
11500,-42.16345667096204,-26.133448826423194,-37.71142485560339,-7.682796835243644,-7.842677409343695,-11.980266399407004,6.180186517973361,20.57563645315468,21.178253173828125,19.051778466223222,21.1725944280139,21.570458775589433,20.034878203770887,13.376450589915688,19.733286746372034,7.781842873102988,-26.693898475345563,-11.968851102266505,-22.34713675063441,3.9520054041704227,10.492081302725186,18.025928975989718,17.891249495726274,16.45889266107036,19.12134226780017,19.163929112237003,18.608351111756342,23.55817342275988,-42.482996805822054,-26.17311093476456,-34.12654504232208,-37.86914803860192,-5.339141378164464,-18.868421489069505,-17.714602766398038,-5.407288936437722,9.064700390124656,10.209113787910134,20.227337366298798,24.915238173983926,25.49812474720599,22.030961364515324,17.698797542123835,11.74403799470207,-27.355158053895938,-16.32771398102708
11600,-43.63987172723659,-26.23515848611041,-38.236635956046506,-7.92571685799396,-7.952008406184155,-11.969928986763623,5.873269742566338,20.447150685673048,21.048974990844727,18.99435336398032,21.251111590399002,21.397778880893085,20.012144964009487,13.381127610919874,19.746922094591426,7.786148687564292,-27.629134396037692,-12.849371081529421,-23.246882790623904,3.58862326118076,10.179964867141598,17.843898269145754,17.873523734928312,16.307442112791442,19.124314347694753,19.1748978143639,18.63997325482933,23.619386603003324,-43.0857658723417,-26.351270457027972,-34.12501952253435,-38.44919739085838,-5.81637481992777,-18.870469725854797,-17.867161023558673,-5.152584398580784,8.74515184145409,10.136206038703458,20.258467463519555,24.726600919053276,25.154424548848876,21.765202107682565,17.650341347506313,11.817899838293977,-27.334789459885087,-16.49784185479049
11700,-43.68133977993824,-26.96857658799658,-38.83661723964982,-8.030731524919817,-8.383864891871339,-12.39288622568983,5.666657117758503,20.275924728138094,20.806133270263672,19.178531656713194,21.492294139210706,21.21748816924887,19.9436825390393,13.284153048882521,19.701450646454315,7.673135252701831,-28.288630415720622,-13.513276110392477,-23.97731741188097,3.3252893484066233,10.068783327420999,17.776315712592247,17.818518923511817,16.304297112239976,19.119786061629874,19.137117354829908,18.60338975818699,23.505425437016562,-43.37837750155652,-27.086428398427664,-34.67301214673797,-38.49869400869263,-6.256813520930956,-19.217356555189163,-17.977832744418013,-5.485365360448614,8.597406848109086,10.083722749975749,20.193667678098464,24.873563114050278,25.514113663702776,21.86172034306133,17.685482263082438,11.87420073762359,-27.426163739589,-16.565132976480562
11800,-44.75704570001762,-26.98056458689806,-39.472446813925636,-8.28523617898065,-8.755941980092945,-12.86882135537742,5.524098052581063,20.097825704722347,20.57260513305664,19.061865318901,21.445658926718114,20.994684231510654,19.90075336384874,13.228096481509597,19.678424068667024,7.607978131777689,-28.30187070457602,-13.549990174495365,-23.74739799276722,3.0974098828998016,9.730604342243845,17.497690466696664,17.70401215338092,16.1161865475287,19.089381397973675,19.112908374740176,18.528421231905956,23.482946214027923,-43.701166881816455,-26.935732424142056,-34.84270154777897,-39.23275586803717,-6.383988216379993,-19.6732038031937,-18.14156007700598,-5.7258026807561455,8.397996189730652,10.031398442536526,20.149745777801826,24.771705751388776,25.2209229457343,21.767769700183873,17.62138857100391,11.85560072866483,-27.466059385874868,-16.58366962902342
11900,-45.47709939621132,-27.17677654774417,-39.604760833775735,-8.520350085447104,-8.878120758705194,-12.898348184915653,5.453738293131902,20.055539412800428,20.548982620239258,19.082796983431074,21.434575304761324,20.998535313180476,19.85857785520613,13.168317994858308,19.675600274834153,7.535293212273992,-28.855453077642103,-13.574992297731894,-24.24998247865156,2.9982012773637594,9.687514901934732,17.44671854700824,17.675938953874788,15.978155614257899,19.037174646768914,19.154287045879585,18.523048536894475,23.449046191913748,-44.020316881270666,-27.08575098330823,-34.72910425876343,-39.16270391186669,-6.81912731824814,-19.617557008754364,-18.170719890801436,-5.714372402030941,8.104379482397475,10.082075088579545,20.121188418305024,24.94333991505948,25.449748439066177,21.864047497732194,17.58031384993015,11.911181379263754,-27.495686384375002,-16.54885668622331
12000,-46.20464116779012,-27.03463696540077,-40.44571619908122,-8.538469144681391,-9.574093773561161,-14.040635222579823,5.274683490484878,19.88341141327391,20.28671646118164,18.973785249924696,21.372485023270713,20.86488554425206,19.791641334090876,13.134437299789012,19.674283623258738,7.574278917900575,-29.594088262919527,-14.436242471048383,-24.38362545846412,2.7485642029685087,9.524157592026045,17.24347371909254,17.568294127071944,15.911808109677056,19.042896860205968,18.996963671820254,18.447004579554925,23.379610702964385,-44.03343974102239,-27.375073053218845,-35.23524224095184,-39.72545410308582,-6.991557890071397,-20.025272052917785,-18.525808006059307,-6.340925305001474,8.034973536678994,9.906151566532992,19.971146553559976,24.716604236911746,25.243801447621316,21.80616345347433,17.72349186907234,11.888222954202199,-27.520907514141314,-16.657418967013694
