,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
77,0.65194106,0.3116112,0.7310953,-0.8931961,-0.29746595,1.0739552,0.5663636,0.68581367,0.2560022,1.9567363,0.18295367,-1.9645416,-1.612648,1.6314323,-0.113685355,1.5802023,-0.2885067,-0.9317316,-0.83381575,-0.70261616,0.2197408,6.600487,3.4475093,1.8926241,-0.65591985,-1.2306612,-1.3212864,-2.0386164,0.15675586,-0.5368516,0.0502104,0.9513867,-0.3615377,0.03932843,3.197971,3.7087479,0.012379938,3.5486166,3.5688055,-1.3313799,-0.22907248,0.2024978,0.20145836,4.2012014,0.32809797,1.1077455
78,0.644361,0.28913352,0.76238805,-0.8934995,-0.31130555,1.0197604,0.5743104,0.58034253,0.31166315,2.0083258,0.224861,-2.0133722,-1.562773,1.5815336,-0.12065895,1.6221544,-0.24349314,-0.92520523,-0.80886495,-0.71480864,0.23337074,6.5779805,3.5391786,1.9556084,-0.6380481,-1.2182069,-1.3248549,-2.0642326,0.15835215,-0.5440889,0.042649552,0.94016117,-0.3687256,0.050808545,3.1502473,3.7395902,0.011024528,3.5139914,3.6721058,-1.2231814,-0.16494098,0.2918762,0.1872503,4.061534,0.32995445,1.0712959
79,0.623908,0.3243452,0.78512806,-0.91007197,-0.26262352,1.010489,0.58239365,0.3965521,0.28378952,2.0424247,0.3064599,-2.0803099,-1.5792848,1.6024035,-0.06448181,1.6000365,-0.27216133,-0.94916993,-0.79345965,-0.7205483,0.1981627,6.4770446,3.5287082,1.8925539,-0.66085196,-1.2012013,-1.3389846,-2.02309,0.12280884,-0.5199813,0.072404616,0.9178749,-0.39194113,0.026808444,3.1195314,3.7038572,-0.011088717,3.4391444,3.4805915,-1.3402469,-0.18916495,0.22077386,0.19621591,4.1100574,0.33797675,1.0772175
80,0.6231103,0.35022482,0.85501647,-0.90576255,-0.36443555,1.0247298,0.54253757,0.8099719,0.27576685,2.1376972,0.22720616,-1.9558653,-1.6037426,1.6070158,-0.14180112,1.5639081,-0.21913148,-0.91258156,-0.8372936,-0.7132859,0.23477651,6.780438,3.6030116,1.9260993,-0.5756254,-1.259762,-1.3188063,-2.0190642,0.16457699,-0.5527623,0.081381604,0.9283928,-0.35279778,0.04505078,3.2372916,3.7607975,0.017317552,3.6363797,3.5130737,-1.3017987,-0.20316967,0.36745396,0.22223662,4.0668964,0.32628635,1.0691285
81,0.6454313,0.32460767,0.8663559,-0.8842518,-0.33266878,1.0314945,0.57586235,0.70424604,0.2523514,2.1096196,0.20165336,-1.9536365,-1.6076903,1.6259834,-0.15170702,1.6173092,-0.19794928,-0.91762143,-0.85541046,-0.7186748,0.24206519,6.797749,3.6027036,1.9736873,-0.5895939,-1.268494,-1.3065904,-2.0335846,0.14488323,-0.5518561,0.059055846,0.96663725,-0.35974976,0.052348,3.289753,3.7852724,0.026055697,3.7138054,3.5400856,-1.1422529,-0.21214838,0.3161778,0.21642685,4.1965137,0.33034796,1.071762
82,0.6503081,0.31113523,0.91243446,-0.92164004,-0.34703863,1.1436346,0.5605171,0.73254025,0.28984404,2.2635822,0.25987735,-1.9771153,-1.5575203,1.5248991,-0.11403768,1.6435764,-0.24797074,-0.9061177,-0.85113806,-0.7168821,0.22257078,6.742275,3.5292037,1.9075626,-0.66699463,-1.2785354,-1.332891,-2.0676386,0.18484712,-0.5398544,0.04283819,0.92777526,-0.3884123,0.049024217,3.321774,3.732518,0.010538162,3.6916492,3.5173545,-1.1927325,-0.16541919,0.2918279,0.2100721,4.1384997,0.32303032,1.0408053
83,0.616422,0.31915987,0.9010507,-0.90998167,-0.34668526,1.073993,0.60573965,0.851628,0.18006517,2.2816417,0.30013463,-1.9590118,-1.6225456,1.6385233,-0.21785447,1.5838499,-0.24082468,-0.9202028,-0.7924815,-0.7243177,0.23816139,6.823678,3.5858042,1.941064,-0.62756133,-1.2636021,-1.3328,-2.081077,0.1426844,-0.52623165,0.06879797,0.9319932,-0.36475262,0.037416097,3.3058443,3.8292096,0.031232882,3.7117283,3.5023513,-1.227412,-0.2320607,0.28336808,0.20160711,4.1508236,0.3225421,1.0754062
84,0.61549133,0.2891951,0.9572767,-0.88642013,-0.36324352,1.044309,0.59288794,0.79333806,0.25341153,2.2660532,0.26174164,-1.9993483,-1.5583357,1.5377758,-0.14106406,1.5977516,-0.25210038,-0.9370712,-0.83550036,-0.7088194,0.25243875,6.7722774,3.5995994,1.9192857,-0.5816699,-1.2867167,-1.3441988,-2.0229564,0.1396277,-0.56462556,0.06066382,0.9294388,-0.3626279,0.047619134,3.3508852,3.726408,0.013294524,3.6823487,3.550125,-1.28362,-0.22419521,0.30004627,0.19947085,4.23995,0.3252668,1.098618
85,0.73260784,0.31624606,1.0217942,-0.90276605,-0.34020922,1.070197,0.6062915,0.67390347,0.22970986,2.2514927,0.26690838,-2.0177271,-1.5576478,1.5189074,-0.09218239,1.6330067,-0.13468781,-0.8904982,-0.81943357,-0.74385345,0.22654328,6.698367,3.6179578,1.9330488,-0.60408473,-1.2328727,-1.3480709,-1.9825876,0.13493852,-0.53379655,0.0718536,0.8995388,-0.39506653,0.040379908,3.2181823,3.6939087,0.009639925,3.657931,3.503516,-1.2106677,-0.16770598,0.29235038,0.23993629,4.195495,0.33399338,1.0578606
86,0.72109336,0.28149024,1.0635338,-0.8818608,-0.3167705,1.065961,0.5979266,0.5883871,0.18385792,2.234361,0.24177834,-2.0405872,-1.5514195,1.5723909,-0.068944246,1.6280329,-0.11766436,-0.90720147,-0.8840251,-0.72639066,0.21595559,6.7400184,3.6331804,1.9496065,-0.59196556,-1.2882017,-1.3455234,-2.0074027,0.16656,-0.5679577,0.08940742,0.9033964,-0.38362563,0.044390123,3.249508,3.805305,0.011987173,3.6245692,3.540767,-1.2970309,-0.22134882,0.27512527,0.19544652,4.194727,0.3241376,1.0853409
87,0.66751015,0.31210223,1.071594,-0.8996566,-0.32228175,1.0619422,0.6116711,0.7213232,0.26930165,2.430775,0.28964046,-2.074747,-1.6046697,1.5589073,-0.06976374,1.594337,-0.12333268,-0.8896651,-0.8937583,-0.72777617,0.23705474,6.8020563,3.6992815,1.9468129,-0.57012606,-1.2897032,-1.3725115,-1.9892406,0.1648293,-0.5422943,0.07439258,0.9031788,-0.3689512,0.034742754,3.2580674,3.7373803,0.012670492,3.6724875,3.5405385,-1.2165338,-0.17028472,0.32836005,0.21448047,4.2420874,0.32782024,1.0981367
88,0.68968666,0.25783142,1.1324859,-0.89945024,-0.35862523,1.082397,0.5838004,0.7018997,0.24898767,2.360799,0.2990535,-2.0471313,-1.572462,1.5673788,-0.11820277,1.6261271,-0.13559102,-0.8897891,-0.87553394,-0.72233385,0.22034957,6.7950797,3.6823828,1.9945023,-0.5186622,-1.3007463,-1.3552101,-1.99926,0.14021575,-0.5556924,0.08670262,0.8974483,-0.3869988,0.06441802,3.3005629,3.786025,0.012576734,3.6200707,3.5340953,-1.2189963,-0.18641318,0.28486937,0.21053483,4.383307,0.32538077,1.0545604
89,0.6776373,0.27607775,1.15002,-0.89685386,-0.30824172,1.0850444,0.61083364,0.5574957,0.29032195,2.2099547,0.2606975,-2.032815,-1.5941666,1.5768737,-0.14209484,1.6095221,-0.143594,-0.8966073,-0.91919184,-0.73848355,0.22221619,6.7223186,3.6750658,1.904936,-0.5548436,-1.2463849,-1.3275553,-2.0017338,0.15133749,-0.5399398,0.14092673,0.92250603,-0.38711238,0.029817326,3.1325102,3.7879813,0.0041885437,3.6240497,3.508302,-1.3512884,-0.25500545,0.33853486,0.20008014,4.1209993,0.32935116,1.0629226
90,0.6263212,0.28827626,1.1174959,-0.91449666,-0.3787305,1.0327039,0.6192117,0.5903932,0.29515707,2.5690448,0.37489653,-2.1477728,-1.5248703,1.6140497,-0.093140736,1.586582,-0.056494344,-0.914419,-0.86001635,-0.7241556,0.23245804,6.8565445,3.7409637,1.9270545,-0.621547,-1.2587384,-1.3707308,-2.0716028,0.18048969,-0.56252515,0.077505045,0.85680956,-0.37907737,0.055988047,3.2828994,3.8425093,0.006873595,3.7031505,3.5385537,-1.3038114,-0.20640272,0.28009763,0.22024392,4.184803,0.3284873,1.0532863
91,0.65143186,0.2696018,1.1568122,-0.9107998,-0.3281088,0.9987184,0.62501585,0.58287233,0.24942803,2.409006,0.3415173,-2.0961423,-1.5887367,1.513049,-0.08887312,1.6149604,-0.002118505,-0.89299923,-0.86161566,-0.7202629,0.22450322,6.7672586,3.6670647,1.903874,-0.6147712,-1.2787577,-1.3723147,-2.0262115,0.17551492,-0.5611064,0.10022644,0.8843775,-0.37831548,0.039358664,3.2777512,3.8339303,0.0017554236,3.6244128,3.5567095,-1.3450943,-0.28586894,0.23140654,0.1912486,4.079377,0.32688448,1.0824617
92,0.63179344,0.27150527,1.1469365,-0.89504415,-0.4133389,0.8801344,0.5946158,0.7775353,0.2574352,2.5744636,0.42748278,-2.142901,-1.5925728,1.4610872,-0.10812578,1.6248839,-0.007959013,-0.87935966,-0.9116198,-0.6952423,0.24858071,6.8524957,3.7467082,1.9325386,-0.5448811,-1.2390083,-1.3773942,-2.000201,0.16202898,-0.5627701,0.07748931,0.96903473,-0.38070908,0.045311168,3.2975566,3.8232434,-0.0017133657,3.65968,3.5360346,-1.2258184,-0.18619154,0.31288645,0.24829192,4.1646667,0.32702866,1.0786928
93,0.6133888,0.27736893,1.1856451,-0.8908195,-0.38896507,0.90794843,0.6412657,0.6666195,0.26016283,2.5907097,0.41731983,-2.1032786,-1.5241983,1.4874538,-0.10235934,1.6359752,-0.05757582,-0.9041323,-0.8933092,-0.70628303,0.2572254,6.836158,3.7851791,1.9534458,-0.5570626,-1.2781405,-1.3880005,-2.0568166,0.15918429,-0.5637689,0.07419781,0.97123605,-0.38244984,0.05141029,3.319832,3.85763,0.00065045955,3.7056634,3.5451467,-1.2847099,-0.20032404,0.25888002,0.21637706,4.114243,0.32945293,1.103926
94,0.5911742,0.30123556,1.1995025,-0.9031419,-0.36933085,0.89847016,0.6200282,0.54434323,0.30082786,2.4174206,0.3472127,-2.134157,-1.5490311,1.5203047,-0.10946286,1.5949602,-0.013316013,-0.86745465,-0.9079451,-0.71360177,0.24235521,6.7129927,3.8448272,1.978265,-0.5253701,-1.2581333,-1.3499962,-1.9980922,0.12824704,-0.57136005,0.14324827,0.97468203,-0.38832864,0.056936007,3.237786,3.8191614,0.0036499545,3.6764445,3.5590596,-1.3441482,-0.25576273,0.21774632,0.20813616,4.224301,0.32253644,1.0919974
95,0.57866246,0.3091032,1.1653306,-0.88289905,-0.35121626,1.038443,0.6219158,0.51207364,0.21845162,2.5169,0.37300012,-2.158611,-1.566544,1.5168759,-0.07671466,1.5787652,-0.011564898,-0.8783814,-0.91295505,-0.7285703,0.22191529,6.748128,3.760055,1.9699655,-0.54916155,-1.2752545,-1.357957,-2.0374093,0.13066378,-0.5345829,0.07290056,0.9500124,-0.3817771,0.049526274,3.1799557,3.8160734,0.008024794,3.6619313,3.6290312,-1.2426506,-0.22172815,0.30520988,0.22496285,4.220695,0.3260433,1.0768768
96,0.5810704,0.32141507,1.1912007,-0.90919167,-0.37675384,1.0401552,0.6218308,0.4422714,0.1836042,2.419829,0.3492366,-2.1375265,-1.5754894,1.5403751,-0.1134207,1.6344295,-0.037496883,-0.88017124,-0.8846345,-0.7353733,0.20860766,6.822208,3.8305302,1.9264207,-0.5520249,-1.287357,-1.362166,-1.9955266,0.13482852,-0.54009014,0.048737984,0.9982262,-0.39520544,0.050399076,3.3659115,3.805104,0.0023998802,3.7192805,3.5334055,-1.3041105,-0.21696143,0.26683617,0.21502426,4.119305,0.33117846,1.0575686
97,0.595923,0.3471986,1.2060709,-0.88807714,-0.38504994,1.0095961,0.59141976,0.43018714,0.21952921,2.496481,0.3960881,-2.1222978,-1.5345805,1.4996822,-0.06822509,1.5770259,-0.070592545,-0.8676827,-0.8584362,-0.7104715,0.23393267,6.687256,3.828478,1.981631,-0.5366511,-1.283127,-1.3983864,-2.0657918,0.11550233,-0.5522049,0.097052164,1.0240529,-0.3795885,0.03698348,3.3071826,3.7989883,0.0006227248,3.7468054,3.5711832,-1.2395467,-0.14760888,0.2799962,0.2548688,4.1069317,0.3295586,1.1029061
98,0.5670387,0.35332644,1.2381513,-0.8941924,-0.3682913,1.0433807,0.6143599,0.3592836,0.18254334,2.3117654,0.38999864,-2.1936088,-1.5823505,1.5049742,-0.15124348,1.6673816,-0.044390026,-0.8860046,-0.8810292,-0.72374916,0.18895079,6.7785945,3.8344293,1.9855866,-0.5267937,-1.2461532,-1.3700261,-2.0569246,0.14465407,-0.5423326,0.06443592,0.9312198,-0.3950622,0.043364894,3.2585328,3.777203,-0.0014737054,3.6704352,3.5065815,-1.3559947,-0.20026124,0.2949229,0.22909135,4.2263784,0.32181957,1.0787343
99,0.592623,0.32830474,1.250389,-0.8608582,-0.35935795,1.0005566,0.62159014,0.30485037,0.19926286,2.5421615,0.36615154,-2.1494248,-1.5581435,1.4785843,-0.10201833,1.617054,-0.004982406,-0.9136137,-0.84536934,-0.7386252,0.19648637,6.851876,3.8079915,1.9995065,-0.4853345,-1.3061595,-1.3734014,-2.031733,0.12132776,-0.56754375,0.08071363,0.9825821,-0.38877535,0.044089723,3.1970253,3.853857,0.009413402,3.6947036,3.5616314,-1.3354534,-0.20398852,0.33250034,0.25320745,4.225712,0.31759435,1.0863074
100,0.5613693,0.36820525,1.3240951,-0.90066504,-0.3348507,1.0211362,0.6067348,0.31844434,0.1907624,2.363545,0.38589758,-2.147624,-1.5596704,1.4888321,-0.1056986,1.6438329,0.18270728,-0.8444974,-0.8807425,-0.75341487,0.18491702,6.8052535,3.8149765,1.9866844,-0.49501935,-1.284749,-1.3714005,-2.0997994,0.062493842,-0.5524063,0.05147094,1.0154924,-0.39562464,0.037123885,3.233084,3.8912907,0.0017216693,3.6996503,3.491028,-1.3100017,-0.19596076,0.36846983,0.2063184,4.2308335,0.32913882,1.0601194
101,0.5392111,0.38573205,1.2970842,-0.8916867,-0.36229977,0.9652404,0.6479472,0.3621216,0.20986247,2.3901584,0.34980732,-2.1861074,-1.5580688,1.4734535,-0.04362245,1.6309537,0.22199607,-0.83323336,-0.8683965,-0.74757856,0.18155727,6.832862,3.7940059,1.9662191,-0.5162722,-1.2773775,-1.3699893,-2.0116444,0.043910194,-0.5651472,0.10572102,0.95680773,-0.4174726,0.049233377,3.248478,3.8633597,-0.0018187305,3.6827054,3.5553389,-1.3962865,-0.23161578,0.27527133,0.2214661,4.3402023,0.31758353,1.0776304
102,0.5528031,0.37306345,1.3192313,-0.8692126,-0.39647272,1.0327823,0.57524323,0.31090847,0.21711361,2.3719645,0.37117225,-2.1837857,-1.5904456,1.477553,-0.14186054,1.6012777,0.22121409,-0.8675475,-0.88560206,-0.75383395,0.18175948,6.7521024,3.8344426,1.9741809,-0.48989615,-1.3148357,-1.3764126,-2.0993755,0.10420264,-0.5571376,0.08535818,0.98293453,-0.3924062,0.050792806,3.2517517,3.890104,0.009397339,3.759717,3.552958,-1.248496,-0.19428517,0.29959083,0.24685714,4.320591,0.3270558,1.068087
103,0.54051334,0.3848139,1.3038648,-0.886168,-0.37061125,1.0834912,0.57336414,0.34983325,0.23060983,2.4910088,0.41141534,-2.1856115,-1.537389,1.4139855,-0.09783207,1.637757,0.24208511,-0.8881353,-0.86470336,-0.7504766,0.17600444,6.896718,3.8143816,1.9457244,-0.48670036,-1.3015813,-1.3935341,-2.0574443,0.059964597,-0.5711321,0.08838952,0.98347473,-0.40500408,0.05397349,3.186692,3.873106,0.0050943303,3.685717,3.5236654,-1.2824689,-0.14748389,0.42905366,0.21075381,4.283651,0.3181279,1.0696145
104,0.5402547,0.41260973,1.3349936,-0.8748546,-0.3473529,1.0900738,0.5871727,0.3821272,0.23030686,2.4534094,0.39188167,-2.1710734,-1.5816996,1.4945097,-0.13765094,1.6263384,0.30301654,-0.9010331,-0.8961368,-0.75956583,0.17291453,6.8699245,3.7666285,1.9190749,-0.5451386,-1.3065745,-1.3967925,-2.0376742,0.07260371,-0.5897671,0.12005025,0.9793526,-0.38046667,0.046528615,3.1951618,3.9871106,0.0011363168,3.7149684,3.4900687,-1.2276078,-0.15240532,0.28478226,0.24128509,4.3249426,0.3180182,1.0520737
105,0.5171147,0.42350298,1.242331,-0.867705,-0.31618863,1.1462709,0.5389547,0.30235294,0.22489351,2.47082,0.37270474,-2.1715124,-1.5860667,1.4980853,-0.12073947,1.650287,0.46981698,-0.8999408,-0.9244016,-0.7551404,0.16861133,6.8617067,3.8082216,1.9428005,-0.5356142,-1.2834725,-1.3650807,-2.061728,0.008488771,-0.56983215,0.120040156,0.998767,-0.37829614,0.059355263,3.114208,3.9150472,-0.00058550586,3.6583328,3.495616,-1.2994338,-0.15418942,0.26634315,0.20171495,4.241681,0.31967103,1.0699347
106,0.5441128,0.45681676,1.2451926,-0.87567663,-0.3504197,1.2144814,0.58726704,0.35580775,0.18998003,2.3610053,0.33189088,-2.1788838,-1.5784215,1.4804144,-0.09001371,1.637076,0.48764026,-0.8707826,-0.89577115,-0.75495803,0.17285235,6.892763,3.8059902,1.9481765,-0.5283615,-1.30677,-1.3930624,-2.104132,0.051246658,-0.5650171,0.084076285,0.97720325,-0.40298477,0.051962446,3.2422016,3.9029658,0.00016934362,3.8131459,3.4991252,-1.2640959,-0.16524291,0.2924822,0.24409766,4.465805,0.3328013,1.0433508
107,0.5422563,0.42548558,1.2544444,-0.88155717,-0.33141553,1.1873672,0.5921846,0.36950403,0.24694926,2.6124222,0.39694285,-2.171605,-1.5434222,1.4129398,-0.049353678,1.6415594,0.46689692,-0.8524153,-0.9547738,-0.7629049,0.19546904,6.9009256,3.8318954,1.9226583,-0.508746,-1.2982756,-1.3707448,-2.0540082,0.03993364,-0.5603177,0.14303884,0.99769455,-0.394742,0.037867688,3.1319108,3.9154832,0.0050070044,3.7554884,3.4039705,-1.263569,-0.15458903,0.23618543,0.22190543,4.2774577,0.32012933,1.0711633
108,0.5327741,0.4476613,1.2455187,-0.86522585,-0.33091906,1.2086463,0.55901754,0.2439328,0.1786421,2.4540548,0.3692708,-2.1691263,-1.5837451,1.4318589,-0.14181966,1.6511334,0.5029644,-0.88856244,-0.9032612,-0.7685966,0.1663441,6.854771,3.7525148,1.9927789,-0.49612904,-1.3167118,-1.3858303,-2.066053,0.060912892,-0.60848475,0.14744224,0.98599255,-0.39571297,0.054286893,3.229494,3.8837233,0.006516493,3.8551533,3.431746,-1.21945,-0.081049554,0.34252855,0.2311872,4.397195,0.31376702,1.051956
109,0.55825806,0.46301824,1.2296499,-0.8700927,-0.32213703,1.0642102,0.5594956,0.18929836,0.20827466,2.3258858,0.36062562,-2.173759,-1.5751138,1.3855325,-0.12269297,1.6264682,0.5242247,-0.840627,-0.94901043,-0.7866291,0.14026722,6.8491035,3.8052683,1.9689265,-0.4876365,-1.3336817,-1.3417969,-2.0676682,0.043752212,-0.57615715,0.16793706,1.0130985,-0.39921522,0.04427056,3.1943111,3.9160807,-0.0019729808,3.7676744,3.6291282,-1.2635874,-0.14360358,0.32037833,0.26835647,4.516964,0.26957217,0.8139729
