,modelTS,TotalDirection,TotalSlope,TotalSlopeSig,EarlyDirection,EarlySlope,EarlySlopeSig,LateDirection,LateSlope,LateSlopeSig,TSid,Lat,Lon,Category,CategorySpecific,Interp,bin0ka,bin1ka,bin2ka,bin3ka,bin4ka,bin5ka,bin6ka,bin7ka,bin8ka,bin9ka,bin10ka,bin11ka
394,"[nan, -0.39150393, -0.35987657, -0.27962962, -0.30923656, -0.24502513, -0.11305351, -0.3145006, -0.2085282, -0.21899834, -0.3183824, -0.159096, -0.20998397, -0.31007048, -0.14561106, -0.25051445, -0.22532961, -0.21052632, -0.1744357, -0.13481098, -0.12747839, -0.25559154, -0.108302884, -0.35974056, -0.11168423, -0.23411414, -0.24522428, -0.23312572, -0.23226634, -0.14881349, -0.34511966, -0.1428317, -0.16490376, -0.19705184, -0.1904426, -0.2811126, -0.15195732, -0.28785437, -0.44528532, -0.42975798, -0.1277888, -0.3090674, -0.3089523, -0.12201103, -0.22130652, -0.25881281, -0.3598312, -0.3631355, -0.38351357, -0.30478936, -0.4463163, -0.31191966, -0.3438414, -0.24736749, -0.32399067, -0.4987354, -0.26207104, -0.35734588, -0.35329452, -0.309781, -0.5319009, -0.24587475, -0.41067457, -0.4137605, -0.41220358, -0.4405867, -0.39011234, -0.46019116, -0.64800787, -0.5360652, -0.48051274, -0.55111474, -0.61446536, -0.5673605, -0.49379748, -0.77923346, -0.6243677, -0.5911493, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.04515072814538481,0.04515072814538481,,,,increasing,0.022259389194441235,0.022259389194441235,M2Lg2vk1lieP,55.33,-63.2,Pollen,Pollen (calibrated),P,,-0.04250890016555786,0.1483951210975647,-0.06924614310264587,0.14808471500873566,-0.17044278979301453,-0.25602737069129944,-0.2046392261981964,,,,
395,"[nan, nan, nan, nan, nan, -0.8821268, 0.40095592, -0.5307122, 1.581894, 0.722713, 0.33613318, -0.039771695, 1.2781789, -1.2302713, -0.35022685, 0.6771106, 0.6769485, 0.97640437, -1.305115, 0.78546023, 0.10188381, 0.37423337, 1.1405449, 0.9440011, 1.3564765, 0.31027544, -0.108107716, -0.914449, 1.3870691, 0.85866076, 0.05200602, 0.36006674, 0.7863034, -0.6495097, 0.77847147, 0.13134131, 0.6621765, 1.0642633, 1.7581364, 1.4909542, 0.80143756, 0.1308981, 0.45250925, 0.81470156, 0.3914052, -0.6060964, 0.3554346, 1.9600528, 0.5624966, 1.2253933, -0.73880655, -0.49433622, 1.3182304, 0.23316701, -0.02865351, 0.0058252905, -0.11416137, -0.18880509, 0.15630724, 0.9666482, 0.74940854, -0.26812416, 1.2887945, -1.0804704, 1.1369883, -0.5998698, 0.44565567, 0.6650033, 0.21534117, -1.9605311, 0.3823355, 0.05608683, -0.16728218, 2.140376, 0.7132055, -0.4296432, 1.2636557, 0.21060094, 0.4902311, -0.671384, 0.18319194, 0.29441702, -0.75080574, 1.0164396, 1.7796053, -0.19104818, 0.65380406, 0.39070255, -0.28587973, 0.41020396, -0.43384293, -0.8502316, -0.22735389, 0.18281358, -0.7265533, 0.8360569, -0.51749146, -1.8650942, -1.346842, -1.4869571, -0.40442866, -1.1273484, -0.7509895, -0.31566155, 0.078382656, 0.40143156, -0.8206606, -0.5081137, -0.2483633, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.0820630951181919,0.0820630951181919,increasing,0.21575944301273142,0.21575944301273142,no trend,-0.035353149619699535,0.0,OLS_RXLAerdJjdf,-42.37,147.37,Lake Deposits,Lake Deposits,P-E,,0.06465700268745422,-0.16959238052368164,-0.21947015821933746,0.529961347579956,-1.0102827548980713,0.4779323637485504,0.11085933446884155,-0.08828423917293549,-0.7053191065788269,-0.6759048700332642,
396,"[nan, nan, nan, nan, nan, -0.58813775, 0.74531215, 0.25800186, 0.7533793, -1.1746659, 0.5581467, -0.15184021, -0.8689452, 0.73700774, -0.05633957, -0.19664444, -1.4614446, 0.97799367, -0.5684049, -0.052068733, 0.38268656, -1.0437331, -0.0014514169, 0.5061849, -0.20293206, -1.3844113, 2.2270155, 0.019467771, 0.6846505, -0.54277986, -0.5054892, -0.14215174, -0.037002172, 0.69797707, 0.1471974, 0.6729057, 0.03461342, 0.21568896, -0.54467803, -0.42774412, -0.56342226, 1.8041631, -0.3851544, -0.09078307, 0.03544386, -1.8162009, 1.2618065, -0.5595073, 0.56407845, -0.08995263, 0.24174897, 0.15668815, 0.2759552, -0.90323055, 1.6819302, -1.7335126, 0.28829318, 0.38751101, -0.2892583, 1.2026476, -1.0032393, 1.1330882, -0.8383771, 0.5713547, -1.0502185, 0.07570045, -0.2834848, 0.6722334, 1.0720311, -0.74655414, 0.50725263, -1.8557061, -0.032652248, 0.978745, 3.2998257, -0.24560088, -0.15389654, -0.19442993, -0.30918887, 0.601211, 0.40775794, -0.78198624, 0.5695356, 0.5243755, 0.1358876, 0.0143664945, 0.46545377, 0.43820742, -1.9389082, 1.1620746, -1.5416809, 0.3388314, 0.4754586, -0.6158191, 0.11303072, 0.22996463, 0.012745159, -0.020195642, 0.19773562, -0.78170943, -0.77969265, -0.11146499, -0.05776318, -0.8741256, -1.0485181, 1.9946108, -2.088783, 1.5748035, 0.5148452, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,-0.0004572160685589725,0.0,no trend,0.03478072067456585,0.0,no trend,-0.01234724348403325,0.0,OLS_Rwm0onKGDHv,-38.04,142.87,Lake Deposits,Lake Deposits,P-E,,0.46614065766334534,0.29068049788475037,-0.5974951982498169,-0.6554282903671265,0.14974293112754822,-1.095245361328125,0.4152465760707855,0.3157518804073334,-1.6336870193481445,-0.8716986775398254,
397,"[nan, nan, nan, nan, -0.17212202, 1.6043363, -0.049762927, 1.1527306, -0.40619978, 0.36661375, -0.973788, 0.10212689, -0.09214109, -0.97894704, 0.6821012, -0.38965544, 0.35091442, 0.4834803, -0.38060498, -0.25921878, 0.36641362, -0.19985712, -0.56665087, -0.37879267, -0.26745203, -1.9414588, -2.015419, 0.31599122, -0.48981088, -0.980259, -0.7945801, -0.36521143, -0.9322827, -1.7258656, -0.22912656, -2.3573408, 0.34504387, -1.092478, -0.33632, -1.2485484, -1.7039844, 0.13376458, -0.44965643, -0.5883542, -1.5756936, 0.31753668, -0.76886296, -1.6867285, -0.015801473, -1.110957, -1.1605399, 0.59479314, -0.56681764, -0.55581033, -0.60196877, 0.25694644, -0.96057373, -1.2483927, -0.5764518, -0.32418972, 0.39736196, 1.0628709, 1.2506567, -0.0870377, -0.25528282, -0.9930731, -0.60335857, 0.10790851, -0.18334614, -1.2957187, 1.9945122, -0.53372896, 0.4405073, 0.7864094, 0.70753473, -0.31243747, 0.6344306, -0.7443578, -0.025191044, 0.45800227, 0.6704712, 1.323722, 0.6510861, -0.3633713, -0.25482696, 1.0636436, 0.113656774, -0.24708849, -0.50040126, -0.2132827, -0.6695359, 0.36281678, -1.2931836, 0.39325368, 0.3077802, 0.85254776, 0.3387063, 2.2050297, -0.3425686, 0.29338175, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,-0.06918879395211343,0.0,no trend,-0.027488443778572673,0.0,increasing,0.14202627657372024,0.14202627657372024,R3P8IjnESMu,49.75,25.45,Pollen,Pollen (calibrated),P,,-1.191189169883728,0.149012491106987,-1.0119812488555908,-1.9213855266571045,-1.3779410123825073,0.17996083199977875,1.7771110534667969,0.4530700445175171,-0.8869370222091675,,
398,"[nan, nan, nan, nan, nan, 0.67257106, 1.5273397, 0.77693886, 1.3397257, 1.0927427, 1.602333, 0.70792526, 0.96890664, 0.5241691, 1.041227, 0.59038574, 0.28233895, 0.39748105, 0.38220134, 1.3387475, 2.1392174, 1.2286756, 0.8034614, 0.8592206, 0.370435, 0.37182656, 1.7237991, 1.8139894, 1.5721731, 0.39360946, 1.4086291, 0.27372774, 1.1929082, 0.3570015, 1.3830849, 0.46368396, 1.1972619, 1.2633822, 0.6917913, 1.2873421, 0.16213344, 0.92492753, 0.8659856, 0.76982945, 0.79272836, 0.20804837, 0.814525, 0.09305782, 1.3345314, 0.807705, 0.6140769, -0.03258307, 0.26434496, -0.34822154, 0.66356033, -0.7484564, 1.4659728, 0.246909, -0.23292097, 1.0227026, -0.63624215, 1.2322717, -1.2600583, -0.06934257, -0.15855463, -0.696927, 0.022087734, -0.14094643, 0.24520743, 0.25813112, -0.09346083, -0.548525, 0.4521243, -0.076017976, -0.4675797, 0.35753196, -0.7862355, -1.3553051, -1.4014819, -0.36080077, -1.1353267, -0.52676964, -0.82384926, 0.014826768, -0.24395709, -0.5744137, -0.25681877, -0.72038394, -0.65001315, 0.32671764, -0.26353553, -1.25195, -0.95510465, -0.9441443, -0.3772103, -1.7107962, -1.2694618, -0.20010884, -0.77699053, -2.111534, -0.7346854, -1.791149, -0.7629026, -1.1511782, -1.4551262, -1.1738154, -1.8052301, -1.346997, -0.7182897, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.25285498728513817,0.25285498728513817,increasing,0.2728558432700455,0.2728558432700455,increasing,0.15144582154510652,0.15144582154510652,OLS_R4idEFGElHM,-33.33,-66.75,Lake Deposits,Lake Deposits,P-E,,0.43372440338134766,0.9706088304519653,0.2400205135345459,-1.0064750909805298,-0.5545316338539124,-1.804850697517395,-1.2620693445205688,-2.3039352893829346,-1.432144045829773,-1.9032939672470093,
399,"[nan, nan, -0.0068094824, -0.95079756, 0.5598466, 2.3165808, 1.8994427, 1.7736688, 0.44647253, 1.0826924, 0.03083905, 1.0829934, 0.8169339, -0.40920144, -1.5038397, -1.4073645, 0.42505452, -0.9092164, -0.29806662, 0.46332026, -0.20610033, 0.67056316, 1.4998102, 1.709532, 1.474128, -1.1984689, -0.840336, 1.5042478, -0.80146843, -0.72588575, 0.061106816, -1.3080939, -1.2688335, 0.5267224, 0.20343775, -0.3166996, 0.8725574, -1.2904963, -0.82803816, 0.87145054, -0.6964035, -0.49117535, 0.20042321, -0.9023763, -0.7694409, 1.3872166, 0.63565373, -0.066916555, 0.5066051, 0.56817096, -0.33294544, -1.5687517, 0.22636046, 0.2071409, -0.18005088, -2.4028037, -0.99775493, -1.2947402, -0.05211932, 0.36616653, 0.7193874, 0.63784194, 0.87724495, -0.42092294, -0.015822483, 0.79371023, -0.71127725, -0.13536333, 0.85898435, -0.44485557, 1.5462779, 0.20546274, -0.08827334, 0.7736184, 0.7139092, -0.47216493, -0.3908592, 1.1465536, -0.1906349, 1.2156482, -0.1407905, 0.24085675, -0.3727822, 0.8949751, 1.6679713, -1.0310322, -0.19855125, 0.55474585, 1.0035086, -1.3417383, -0.5973013, -1.40106, -1.4108125, 0.5412442, -0.5621929, 0.6861357, 0.013261913, 0.78621215, 0.053618938, 0.35788295, 1.7830031, 0.46553397, -0.5971687, -0.72183573, -1.2841613, -0.8718892, -1.255893, -1.0674106, -0.9636616, -0.55461323, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,0.0476569651431396,0.0,increasing,0.21090392248586518,0.21090392248586518,no trend,0.16855606534052914,0.0,Rn7kW51cjVy,46.64,11.46,Pollen,Pollen (calibrated),P,,-0.763820469379425,-1.0007598400115967,-0.7335526943206787,-1.4910629987716675,-1.1276049613952637,-0.0752720832824707,0.7516183853149414,-0.93545001745224,-1.391960859298706,0.9883435964584351,
400,"[nan, -0.5435201, 0.5241054, -0.30930135, 0.51531696, -0.047562227, 0.73809177, -0.26296964, 0.52611, 1.6943616, 0.062876455, 0.91034305, -0.21548681, 0.9988782, 0.39356133, -0.28827503, -0.06448806, 0.8459701, -0.75240564, 0.3950896, -0.5065127, -0.8129759, -0.35749075, -0.27290523, 0.07172441, -0.49673587, -0.5344141, -1.0189717, 1.1834626, -0.87078327, -1.4834477, -0.82348305, -0.30096146, -1.0517198, -0.03530846, -0.9435477, 0.26723683, -0.51057744, -1.3003517, -0.09847865, -0.31137738, 0.14146805, 0.95305854, -0.53896314, -0.70025873, -0.42988995, 0.5014556, -0.524415, -0.48833647, -0.22680378, 0.021570116, -0.6986193, -0.33756796, 0.30284697, 0.043175958, 0.77083194, 0.77023256, -0.70417655, 0.0207921, 0.67856157, -0.67397285, -0.3034662, 0.8198153, -0.26537117, -0.08036992, 1.5598203, 0.24333267, 0.5564685, 0.57958275, -0.36501288, -0.4221614, 1.9091775, -0.11368174, 1.1311489, 0.9972626, 1.1080189, 1.261439, 1.1899964, 0.8034769, 0.21164437, 0.23785876, 1.6268171, 1.4940819, 0.06876715, 1.2217443, 1.9629997, 1.5167515, 1.8293991, 0.8374754, 1.1841732, 1.2403055, 1.3551106, 2.626632, 0.15910442, 1.5458517, 0.29401094, 0.65951604, -1.1415054, -1.7831309, -0.9026304, -1.1385957, -1.407333, -1.1782864, -1.069638, -1.7591275, 0.9464097, -0.11058555, -0.49836338, 0.7075268, -0.32504427, -0.8239832, 0.4981768, -0.50475425, -0.45445305, -1.4663234, -1.8983092, -0.86243945, -2.179983, -1.8230361, -2.7894042, nan]",no trend,0.023424765698133142,0.0,increasing,0.35078435661139246,0.35078435661139246,no trend,0.06559362194378465,0.0,WEBaa6ac386,-79.4676,-112.08,Glacier Ice,Glacier Ice,P-E,,-0.22687441110610962,-0.796263575553894,-1.7731986045837402,-0.6011282205581665,-0.2681807577610016,-0.9637237191200256,-0.7119122743606567,-0.05189211666584015,0.9505546689033508,-1.4283466339111328,-1.1137340068817139
401,"[-0.63973653, -0.30371132, -0.17609286, -0.23249227, -0.32070452, -0.6611898, -0.41094923, -0.39624247, -0.14913519, -0.5273612, 0.66145796, -0.69732153, -0.46912697, 0.2017097, -0.58068377, -0.020218253, -0.2530422, -0.37645468, 0.1962335, -0.14377189, -0.41772392, -0.22995175, -0.38311648, -0.23136315, -0.4613643, -0.42482325, -0.65348357, -1.2622752, 0.09452827, -0.95699024, -0.6536529, -0.7505312, -0.6246346, -1.0248501, -0.49879453, -0.5615452, -0.47375634, -1.1518193, -0.6722269, -0.40372285, -0.8080597, -1.6412634, -0.5385959, -0.692297, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.1477500492309163,0.1477500492309163,SL13TEAK01B,13.3322,39.3646,Leaf Wax (dD),Leaf Wax (dD),P,-0.35281315445899963,0.9483813047409058,-0.1308005452156067,-0.3667295277118683,-0.5211362838745117,,,,,,,
402,"[-0.63973653, -0.30371132, -0.17609286, -0.23249227, -0.32070452, -0.6611898, -0.41094923, -0.39624247, -0.14913519, -0.5273612, 0.66145796, -0.69732153, -0.46912697, 0.2017097, -0.58068377, -0.020218253, -0.2530422, -0.37645468, 0.1962335, -0.14377189, -0.41772392, -0.22995175, -0.38311648, -0.23136315, -0.4613643, -0.42482325, -0.65348357, -1.2622752, 0.09452827, -0.95699024, -0.6536529, -0.7505312, -0.6246346, -1.0248501, -0.49879453, -0.5615452, -0.47375634, -1.1518193, -0.6722269, -0.40372285, -0.8080597, -1.6412634, -0.5385959, -0.692297, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.1477500492309163,0.1477500492309163,SL13TEAK01C2,13.3322,39.3646,Leaf Wax (dD),Leaf Wax (dD),P,-0.35281315445899963,0.9483813047409058,-0.1308005452156067,-0.3667295277118683,-0.5211362838745117,,,,,,,
403,"[-0.63973653, -0.30371132, -0.17609286, -0.23249227, -0.32070452, -0.6611898, -0.41094923, -0.39624247, -0.14913519, -0.5273612, 0.66145796, -0.69732153, -0.46912697, 0.2017097, -0.58068377, -0.020218253, -0.2530422, -0.37645468, 0.1962335, -0.14377189, -0.41772392, -0.22995175, -0.38311648, -0.23136315, -0.4613643, -0.42482325, -0.65348357, -1.2622752, 0.09452827, -0.95699024, -0.6536529, -0.7505312, -0.6246346, -1.0248501, -0.49879453, -0.5615452, -0.47375634, -1.1518193, -0.6722269, -0.40372285, -0.8080597, -1.6412634, -0.5385959, -0.692297, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",,,,,,,increasing,0.1477500492309163,0.1477500492309163,SL13TEAK01A,13.3322,39.3646,Leaf Wax (dD),Leaf Wax (dD),P,-0.35281315445899963,0.9483813047409058,-0.1308005452156067,-0.3667295277118683,-0.5211362838745117,,,,,,,
404,"[0.8107061, 1.0324535, 0.8860918, 1.2581223, 1.1605504, 0.8063978, 0.6487126, 0.86627334, 0.89454776, 0.8871941, 1.3708191, 0.81024605, 1.064099, 0.7028539, 0.72859406, 1.1998507, 0.61259663, 1.2804933, 0.72868174, 0.7342424, 0.54881555, 0.52496046, 0.435053, 0.6885596, 1.0138971, 0.76959366, 1.119918, 0.78201675, 0.62657505, 0.669813, 0.91996944, 0.7301016, 0.43979174, 0.72584456, 0.8690871, 0.4983064, 0.54349446, 0.66854584, 0.9764419, 0.58500874, 0.46679905, 0.5655131, 0.3607035, 0.6697418, 0.27120045, 0.5372039, 0.6649935, 0.7185646, 0.05010993, 0.41612756, 0.31617764, 0.41685662, 0.5100352, 0.2533061, 0.48202547, 0.6325002, 0.39280105, 0.3866702, 0.16881259, 0.47257578, 0.3698581, 0.2729805, 0.24857518, 0.2142211, 0.4747898, 0.1206563, 0.20233956, 0.002616718, 0.18667309, -0.14617516, 0.09170837, 0.09621277, 0.03795152, -0.33094496, -0.046327624, -0.02191447, -0.34476712, -0.1654165, -0.104178354, -0.29035413, -0.44719753, -0.552893, -0.4179875, -0.33766422, -0.6655281, -0.6787523, -0.75402004, -0.5804314, -0.4741085, -0.5893543, -0.44819734, -0.28795266, -0.4356779, -0.06218068, -0.47347057, -0.26322272, -0.3320871, -0.5565911, -1.0271672, -0.86794406, -0.5232958, -0.40067634, -0.4592813, -0.21921673, -0.19309469, -0.5004484, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",increasing,0.1669845463225502,0.1669845463225502,increasing,0.18840068321550996,0.18840068321550996,increasing,0.11215537628094903,0.11215537628094903,PYT2BEJZUJ7,69.17,20.72,Pollen,Pollen (calibrated),P,-0.15491831302642822,0.4051946997642517,-0.4168088436126709,-0.04565495252609253,-0.498825341463089,-0.6494467258453369,-0.5957663059234619,-0.8739160299301147,-1.412821888923645,-1.4138216972351074,-1.4889202117919922,
405,"[nan, nan, nan, nan, nan, -0.4767199, -0.54480296, -0.6911936, -0.6521469, -0.47456253, -0.89052373, -0.74034303, -0.6137591, -0.73657393, -0.64614487, -0.73643124, -0.43965846, -0.6552066, -0.70919126, -0.76222736, -0.66880983, -0.7878975, -0.81208193, -0.5053869, -0.8003381, -0.7761474, -0.71994036, -0.8042415, -0.6157108, -0.6788202, -0.7334134, -0.5771258, -0.82607126, -0.30587208, -0.7776941, -0.83073854, -0.7369727, -0.8271415, -0.8131018, -0.8548558, -0.34126723, -0.9817377, -0.3331666, -0.49646363, -0.7080664, -0.7601707, -0.7769596, -0.6709966, -0.9104521, -0.3106653, -0.7763762, -0.9483782, -0.81300527, -0.6825767, -0.27257973, -1.0078738, -0.86001414, -0.5909304, -0.62068874, -0.48013222, -0.9885834, -0.91630304, -0.81395805, -0.48683938, -0.5667502, -0.199141, -0.73941547, -0.9512659, -0.35072777, -0.36947674, -0.494365, -0.029052889, -0.4329135, -0.46696135, 0.2682907, -0.56174713, -0.22884892, -0.37698978, -0.64797485, 0.52967674, -0.35857657, 0.50292784, 0.33126578, 0.097421914, 0.43250692, 0.14404044, 0.7565952, 0.45418134, 0.8692821, 0.53584665, 0.54368705, 0.90204984, 1.0426944, 0.9150486, 1.1994731, 1.357616, 0.59199286, 1.3133563, 0.29494724, 1.6326891, 2.577903, 1.4813542, 1.7576823, 1.2876525, 1.8206407, 1.1318518, 1.5725094, 1.4867308, 1.1014975, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.21116201841579144,-0.21116201841579144,decreasing,-0.5577133854870134,-0.5577133854870134,no trend,0.011818018887683454,0.0,OLS_RPogGSF6ido,13.12,12.0,Lake Deposits,Lake Deposits,P-E,,-0.26886552572250366,-0.04715162515640259,-0.11175519227981567,0.28039097785949707,-0.15471798181533813,-0.3669251799583435,0.127293199300766,0.2630816400051117,1.1653451919555664,3.19956111907959,
406,"[nan, nan, nan, nan, nan, -0.8902385, -1.2308974, 0.6530923, 0.039855782, -0.7351724, -1.0534616, -0.7831731, -0.21083546, -0.6939562, -0.18680559, -0.15765138, 0.23246363, -0.37589943, -0.8394691, 0.38657978, -0.3545369, -0.5954535, -0.47368276, -1.5389416, -0.23488007, -1.02316, -0.9622009, 0.07336699, -0.026041424, -1.5085607, -1.2937732, -0.6318423, -0.63846636, -0.38752425, -1.3513272, -0.5255516, -0.23166306, -0.14544368, -0.8752879, 0.49373746, -0.48686624, 0.4380779, -0.51741683, -0.94702333, -0.6196088, -0.32928404, -1.2295287, -0.70764697, -1.8113902, -0.8633735, -0.8601214, -0.5625916, -0.39719558, -1.0510986, -0.9365994, -0.96855927, -1.1826422, -1.1429994, 0.0376902, -0.73898154, -1.0793711, -0.2685905, -0.56258607, -0.75221485, -0.73848903, -0.42853013, -0.76290256, -0.28760853, -0.7655717, -0.8877372, -0.28374037, 0.22704598, -0.6573497, -1.2284681, -1.1951672, -0.87353, -0.18274005, -0.013226848, -0.1654578, -0.17988458, 0.3488075, 0.30424702, -0.21118593, 0.06713402, 0.78985983, 0.9366953, 0.8092228, 0.28744808, 0.721928, 0.3144828, 0.53106886, 1.081557, 0.35910234, 1.6214589, 1.3295127, 1.2192874, 1.3911617, 1.0633636, 2.3035035, 3.067593, 1.4182038, 2.2524018, 1.7738484, 2.201044, 2.0423014, 2.5474489, 1.6127393, 2.0171447, 1.9314989, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",decreasing,-0.2233368901358607,-0.2233368901358607,decreasing,-0.7142622825936699,-0.7142622825936699,no trend,0.07929188092458822,0.0,OLS_RzEmio4JrEJ,42.4,-85.38,Lake Deposits,Lake Deposits,P-E,,-0.5173246264457703,0.18160003423690796,-0.7576362490653992,0.049270689487457275,-0.3239845037460327,-0.5432341694831848,0.2523965537548065,0.8849444389343262,1.067205786705017,1.9543406963348389,
407,"[nan, nan, nan, nan, nan, 2.7364383, 1.1775385, 0.7672822, 0.5640981, 0.839286, 0.14524308, 0.34857988, 0.13463965, -0.58243483, 1.1698874, -0.49268156, 0.9233969, 0.81621146, 0.55343986, -0.46962655, 1.1074611, 0.5568895, -0.1044426, 0.5244527, -0.35311413, -1.7541137, -0.3118751, 0.54841614, -1.2759335, 0.19618888, -0.8142419, -0.2365469, -0.84895366, -1.5687299, -0.21877794, -2.5881507, 0.78038377, -0.70534533, -0.30450204, -1.1798565, -0.94807297, -0.18326351, -0.0023278205, -0.30682006, -1.1913136, -0.10928619, -0.25022015, -2.2219684, 0.5549082, -0.8678777, -1.0371644, -0.13451044, -1.3332069, -1.7017269, -0.6710525, -0.8875222, -1.2885535, -2.0494864, -1.75252, -1.2880327, -0.17569466, 1.1865484, 0.4379768, -0.40294006, 0.41731814, -1.0454029, -0.5135243, 0.58519137, 0.48360524, -0.9274613, 1.9849732, -0.24560758, 0.2605808, 0.4199651, 1.2853427, 0.24998914, 0.6430678, -0.15420587, 0.06572912, 0.49480775, 0.9136275, 1.2974027, 1.3690463, -0.2795597, 0.47191325, 0.10365164, 0.60066974, -0.37852633, -0.63839257, 0.5127764, -0.8267052, -0.07477023, -1.648792, 0.039083503, 0.4289905, 0.97558784, -0.13973385, 1.6603038, -0.68479234, -0.18847908, 0.051797435, 0.30043373, 0.61503214, 0.10578173, -0.020801593, -0.6875646, 0.9010036, 0.42377496, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]",no trend,-0.011046028263530662,0.0,no trend,0.030849483112844633,0.0,increasing,0.3903952724463768,0.3903952724463768,RohD6ikpsj3,49.7,21.62,Pollen,Pollen (calibrated),P,,-0.8930714130401611,0.06914663314819336,-1.8525563478469849,-1.9863874912261963,-2.075479030609131,-1.214009165763855,0.946658730506897,-0.12468695640563965,-1.865019679069519,-0.9865170121192932,
