"","CNA","EAS","ENA","ESAF","GIC","MED","NCA","NEAF","NEN","NES","NEU","NWN","NWS","NZ","SAS","SAU","SCA","SEA","SEAF","WCE","WNA","WSAF"
"74",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232985518953678,0.37920118624183,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.19131896135233,0.199987256275126,0.523156710302756,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"75",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192863322113425,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"76",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192466850859706,0.199987256275126,0.523270173022739,0.576506093999765,0.545796954881983,0.551734764919618,0.073689350015319,-0.392168947533177,-0.372435006146086,0.344106557429864
"77",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233654471582863,0.379527990510946,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192602669273203,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0741818396408921,-0.392168947533177,-0.372435006146086,0.344106557429864
"78",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233043493737422,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192466850859706,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"79",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192466850859706,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.343394537460736
"80",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233654471582863,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192602669273203,0.199987256275126,0.523270173022739,0.576506093999765,0.545796954881983,0.551734764919618,0.0735865343168664,-0.392168947533177,-0.372435006146086,0.344106557429864
"81",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.190822806448844,0.199987256275126,0.523270173022739,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344568530388817
"82",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233654471582863,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192662156562913,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344568530388817
"83",-0.136642678855751,0.57246271767211,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232985518953678,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192662156562913,0.199987256275126,0.523270173022739,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"84",-0.136642678855751,0.57246271767211,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233654471582863,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.191845785602583,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.345175986470685
"85",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192439625341246,0.199987256275126,0.523620214435557,0.576506093999765,0.545796954881983,0.551734764919618,0.0741818396408921,-0.392168947533177,-0.372435006146086,0.344106557429864
"86",-0.133239640070093,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233654471582863,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.191682741670626,0.199987256275126,0.523270173022739,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"87",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232985518953678,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192602669273203,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"88",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232907784591495,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192783259682285,0.199987256275126,0.523457819528545,0.577138578068645,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344568530388817
"89",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192783259682285,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"90",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232985518953678,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192466850859706,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"91",-0.136642678855751,0.57246271767211,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232985518953678,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192206122092572,0.199987256275126,0.523156710302756,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"92",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.1920235328689,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344568530388817
"93",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233831842807936,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.19278041653952,0.199987256275126,0.523270173022739,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"94",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.37920118624183,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192961006948601,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"95",-0.136642678855751,0.57246271767211,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.19278041653952,0.199987256275126,0.523270173022739,0.576506093999765,0.545796954881983,0.551734764919618,0.0741818396408921,-0.392168947533177,-0.372435006146086,0.343394537460736
"96",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.19260921869396,0.199987256275126,0.523270173022739,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"97",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233654471582863,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.191579690119464,0.199987256275126,0.522724189027488,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"98",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233831842807936,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192602669273203,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0741818396408921,-0.392168947533177,-0.372435006146086,0.344568530388817
"99",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.233654471582863,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.191585056835449,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"100",-0.136642678855751,0.572305426191532,0.283163741337749,0.0555628321544867,0.474540079537096,0.635349136788734,-0.232866122512349,0.379763449361457,0.180391429589778,-0.426639794479144,-0.254812467115054,-0.251546838733211,-0.192880944517461,0.199987256275126,0.523457819528545,0.576506093999765,0.545796954881983,0.551734764919618,0.0740790239424396,-0.392168947533177,-0.372435006146086,0.344106557429864
"101",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.249740003405721,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.21367865514018,0.289943442440822,0.524309718749957,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547744301842011
"102",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.25050305468142,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.211642979196554,0.289943442440822,0.52413291755736,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547744301842011
"103",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.25050305468142,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.212274911918353,0.289943442440822,0.524309718749957,0.583321450727401,0.456141856773797,0.594941326075834,0.15864368898607,-0.39692623489199,-0.373525698497436,0.547744301842011
"104",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.249740003405721,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.213723566111466,0.289943442440822,0.52413291755736,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547814260102886
"105",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.250018777314882,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.21383602650771,0.289943442440822,0.524309718749957,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547383337133338
"106",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.249740003405721,0.33345884978892,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.21348716160307,0.289943442440822,0.52413291755736,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547814260102886
"107",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.249740003405721,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.212399378348476,0.289943442440822,0.524309718749957,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547744301842011
"108",-0.223067706567049,0.572371433438779,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.249740003405721,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.21138775117811,0.289943442440822,0.524309718749957,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547744301842011
"109",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.250119602522397,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.214352041091792,0.289943442440822,0.524309718749957,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547744301842011
"110",-0.223067706567049,0.572201743437548,0.296423942736922,0.0468964490062101,0.250981902135091,0.573674528751232,-0.250018777314882,0.333843118898619,0.313477926720332,-0.479407669886196,-0.242907691563972,-0.231312110207067,-0.213611628033193,0.289943442440822,0.524309718749957,0.583321450727401,0.456141856773797,0.594941326075834,0.158587501194402,-0.39692623489199,-0.373525698497436,0.547744301842011
