,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
14400,-10.076285052556539,-1.7094730218200742,-10.096387586677753,15.27619330386086,16.69948208029093,10.748334101442072,24.290900383106305,24.78045699909511,24.916513442993164,20.028742644032416,23.58388053466088,20.208975114018052,19.604125730367674,6.5976268470200665,10.022202602384551,0.9007858893790481,3.0031908948952593,13.231074267831143,16.27789961870467,21.91106983420009,27.366963588461996,22.468124269784095,19.903022940602057,21.601307736985063,18.385167404155602,12.922028175601366,13.268714824182315,19.75834836820412,4.0830568588646985,14.129105006072317,9.054060922287963,5.527506373214764,24.558828296103446,13.18167649930579,9.875761662196224,20.1173393453633,28.32792462112026,23.504656115029928,23.429163962192632,21.962069963007686,12.370908922132987,10.94177070613762,7.742033750372782,6.711855603457168,-54.786180200082505,-41.97704400185744
14500,-11.435820325932948,-2.2584066470489503,-10.780384509235759,14.722724178653658,16.236471309017087,10.224385480267276,23.862014287398264,24.67487461397196,24.7606143951416,19.80673345826461,23.253460724530377,19.982914969665693,19.31829560919216,6.6398370052730105,10.103982061495554,0.9202827920996166,1.2315857632725629,12.328430102568744,15.502652808858135,21.223271465533053,27.018540778628385,22.38742283936857,19.78923183933357,21.48787438435063,18.38498539011359,12.696864478092612,13.184648187514222,19.730507311519926,3.484657784828702,13.493625191046968,8.500522503413325,4.661272864121408,23.825264282465472,12.611102110285303,9.889594695596523,19.714589458939063,28.23899101188106,23.66635415711859,23.356339193633897,21.889316466998906,12.41904771801102,10.931306660685836,7.837349307467499,6.793749617247534,-54.847227616781424,-41.981083288439194
14600,-12.959300947365652,-3.055540742426281,-11.407904625258997,14.06329210172751,15.935060298917467,9.857736789167973,23.603532467193034,24.52902913708909,24.483983993530273,19.700911247705076,22.793560098527845,19.69462000482162,18.957973226448015,6.528950769257213,10.067327242304676,1.0490497804719188,-0.9555744612988527,10.988762565036032,14.15834216554716,20.64503779330457,26.781388345718092,22.420145721845024,19.769286826889086,21.555244125974166,18.38090017272189,12.689148962262866,13.067931449182236,19.65932558790002,1.1974467817014327,12.915524841567699,7.636138123358939,3.412606580255023,23.292973503921942,11.918271116533036,9.274061735247207,19.189955248801546,28.163788866135537,23.511035211788755,23.229838929815873,21.664998522325316,12.312368967885247,10.90073000833374,7.940787543306587,7.112383733200609,-54.60132276238597,-41.54735370346158
14700,-13.969364985961844,-3.9671066927078296,-12.232158224372805,13.930995838981751,15.787106336091375,9.280613283570887,23.300187722854186,24.086448805150845,23.853866577148438,19.604312927238926,22.18137958113683,19.148299102847496,18.37557550565965,6.413422219238157,10.0431048899555,1.1755585730717393,-2.1006153435288732,10.318484849440946,13.20165317263473,19.951503611929574,26.329450662779113,22.379916486672336,19.70275991511379,21.377002476712974,18.316892819068833,12.348300416810828,12.775206665364825,19.446358980541294,-2.233309527002949,11.831876753781108,6.6751173626600275,2.499255806530323,22.557151865933196,11.465359417996641,9.408111407065862,18.679964538586443,27.72716131942591,23.463128693189784,23.03966852825655,21.404538518799068,11.99259780888947,10.625549864611619,7.8205165057388015,7.411041914359408,-54.669396180821316,-41.70596431919106
14800,-14.366502283931947,-4.006518718835878,-12.391927003901603,13.974862925964704,15.804569196213084,9.247459382838917,23.19221264869825,24.09479701810154,23.8114013671875,19.539880336338577,22.191939864181165,19.1670890318977,18.383904640296166,6.350509156807652,9.970090937084606,1.1022337738739323,-2.23067361534566,10.480434533915366,13.326022520929921,20.021724660591644,26.262310821573625,22.32954122420944,19.645719185715652,21.221370307840697,18.32708253353509,12.319832348412104,12.709317930905621,19.444091834681583,-2.4034452694649495,11.925301771191833,6.697611197163124,2.0622589404098184,22.33524225601483,11.418582503047501,9.503212818209372,18.56494090592248,27.679519175314837,23.57795319417839,23.00000110884864,21.228512499742326,11.834552721020085,10.46841654001262,7.765821639933747,7.295596877165204,-54.79031059893655,-41.87634426114002
14900,-14.435105404789704,-4.2368308050643,-12.626147703991236,13.732273746567973,15.65064312836221,9.076877583892148,23.184931577017515,24.04037149456521,23.7750301361084,19.556834085101364,22.145253096632985,19.151355237104273,18.275479241724167,6.284872937580843,9.827875993404259,1.06340885483811,-2.377938774071595,10.169209753496563,13.037632492378469,19.984921758629834,26.262706403238926,22.307816203354268,19.674569700027675,21.347626820141397,18.278957520459272,12.252068421619963,12.69405795106351,19.421363614680363,-3.3944384243196613,11.65360659690911,6.267263100768641,0.996358912189112,22.30097482165485,11.274139685936715,9.24362594030613,18.528727276429123,27.60252078640528,23.41485668266396,22.98173639924999,21.25671423681075,11.75315667458706,10.560423256705855,7.776044881068443,7.260280518868406,-54.749413748547916,-41.95421354838722
15000,-14.325573488903688,-4.460966816707058,-12.993102225111935,13.636874964764788,15.031410117459343,8.5728744210271,23.01035960468147,23.99869832060363,23.821544647216797,19.59400335961428,22.0718438996561,19.00617294965457,18.143306525654143,6.323089066374873,9.901092793183981,0.9417077914969393,-2.622643951512912,10.249490490966334,13.84198405248412,19.863398233575914,26.22534701433614,22.207407191662327,19.580272502478124,21.157160243841155,18.218834810713318,12.23287591718799,12.625666656534259,19.321850103067135,-3.4515031851520432,11.735343973749519,6.063982994464758,1.1414409268516787,22.06952203116658,11.02625587996165,9.364663155157555,18.47340438565208,27.59379982104062,23.54438481630934,22.93925118943404,21.17987432071808,11.705174280259225,10.430950047419406,7.729693450153636,7.253772107216483,-54.84727611127382,-42.15459271580942
15100,-14.396065578280394,-4.9045623912937755,-13.655805131882145,13.34505387788695,14.205178560673712,7.82702970010419,22.79711204084282,23.918911878401204,23.775823593139645,19.430482519424764,22.0325477503269,18.908313251825096,18.08625562890568,6.289879029026501,9.811336887845506,0.9567026815495264,-2.994704447722526,10.122796542008977,14.663753676110996,19.59625801329659,26.11270063892766,22.153608342980107,19.523013122756772,21.123586388825405,18.203747536761124,12.055448194930586,12.645774289651378,19.356003453595086,-3.705138901830261,11.624270449789593,5.740572690053912,0.6259136631888551,21.925952517302747,10.741645956180934,9.355221304115567,18.507749323378828,27.37753169215812,23.608105324966754,22.88412576350281,21.093045021511667,11.665108735952549,10.323419660880763,7.6900298819378134,7.3167988407164986,-55.04157861079272,-42.27863377210874
15200,-14.615550669276297,-4.970169431811139,-13.774140733656894,13.277417492802988,13.897929485021633,7.547854538111934,22.64909871405876,23.873615034788696,23.726221084594727,19.332994530160885,21.884581391274168,18.800239415700705,17.8827128249682,6.216630458885009,9.803260745901033,0.8848896612268056,-2.881359155584167,10.341168424266161,14.972856778324035,19.47629623901509,26.14138202048122,22.068857078779224,19.45111362036384,21.01798802876469,18.15821340785183,12.082663786061214,12.535151247266304,19.27484905973139,-3.9852894380754225,11.403964804172611,5.326095212676764,0.2111678308758195,21.562450244524282,10.638340161547557,9.56686901853626,18.334272000375854,27.25829734967016,23.756634338113187,22.863975797019837,21.1083213441783,11.78499037567493,10.359758746828884,7.633819993040972,7.137732534541573,-55.19441168380168,-42.188030319230734
15300,-14.811638704033307,-5.181265294461087,-13.950492389225658,13.211061602526401,13.98159488308625,7.59116424178009,22.670560333784916,23.77294714722421,23.68101692199707,19.318594785520702,21.826838751487266,18.806812633390646,17.854100280956374,6.20429903576561,9.77548105433439,0.7816472777443672,-3.506866380057584,9.667349594709906,14.393030108451907,19.38012531035514,25.986659536407807,22.05741901505631,19.442427309055127,20.962794699657824,18.097711885152748,12.047067960369652,12.444413621100058,19.231994388331508,-5.0099009745460625,11.293304439262212,5.167918880876306,-0.0711294735218955,21.547115008300672,10.597126258587961,9.361911743725912,18.289178896095287,27.206369974805586,23.567521272710845,22.810134633916913,20.84245502602543,11.386353550265337,10.146477632690994,7.592928259593024,7.08353561938044,-55.15479364999657,-42.50105739156546
15400,-14.858665449145189,-5.3114294257305215,-14.167150414941068,12.945827568700206,13.653061070202664,7.41387884771002,22.583588786250672,23.744604009907892,23.61483383178711,19.284949257087064,21.752586277654636,18.71482286838832,17.82281628574209,6.117632541345326,9.701136767787538,0.8158205864199185,-3.5625360332424516,9.749772482860804,14.015486172039475,19.245461044648547,25.91675464066025,22.088831293591127,19.43822661396027,21.037373918511665,18.05057845167146,11.967054530772446,12.38010876389198,19.21763225593808,-6.096552030155559,10.527824324903701,3.7265276649410652,-1.0498629944868345,21.217751653585456,10.186854934040843,9.257031847580198,17.98949184422858,27.083294661995716,23.613742983207406,22.754048414089855,20.74355319709419,11.500980760649606,10.144968396510649,7.567361627697549,7.14552914393576,-55.49149827267495,-42.650306385934584
15500,-14.98075425673785,-5.498841507213823,-14.30979446476809,12.73643579689349,13.528624904905586,7.308301568355558,22.371940928619683,23.656153161703532,23.54977035522461,19.126792562788506,21.644990287757665,18.624271789034857,17.721217731390517,6.042790788498554,9.653880933259932,0.6740028223245956,-3.6220263357471443,9.50520709832549,13.78323968513491,19.020400298554677,25.770317921580865,22.00256036256465,19.34501020954248,20.930051091071206,17.9056837966798,11.751188895828545,12.267668477309844,19.056054499357327,-6.566086560607116,10.220806767246534,3.3411413126282308,-1.0371847862051349,21.15646982569246,10.091657523369456,9.183211019030514,17.895492150708836,27.074538141156346,23.50756762827681,22.692918818854757,20.767227565071387,11.348942543015196,10.026887806439461,7.428399438487417,6.998027888772907,-55.50832819885877,-42.61438968835709
15600,-15.374734877358051,-5.697141799758879,-14.585768643454237,12.485367274899872,13.212692205043597,7.12746290019226,22.281535395512638,23.619605525806083,23.495088577270508,19.122831837258808,21.598366229327887,18.55263298755086,17.55258476505013,6.015815919519656,9.553608159346842,0.5764732856485794,-4.059588240513184,9.340223314287456,13.456939508585622,18.98686967668285,25.73136099361541,22.007524929635647,19.34574939132861,20.96926865021653,17.912439662691813,11.819384338682546,12.281405713983652,19.035942255820583,-7.074833735014218,9.828158854528624,2.991295136098628,-1.6134271233335202,20.97740876470231,10.004298769974199,9.062099352338265,17.645118800899525,26.859710426074173,23.46209976187947,22.657884318029645,20.623855632837763,11.071250569168122,9.865327229520654,7.258552628979619,6.88923977187785,-55.60806525684159,-42.95165633506782
15700,-15.406622155271288,-5.611123566259641,-14.77457893878524,12.498337166288524,12.930442299405554,6.969796897207559,22.14198565689799,23.57764949573476,23.426183700561523,19.143230022625875,21.51401717975565,18.49825067043392,17.43897200154016,6.036856728860152,9.512258549555229,0.5833214191327537,-4.273761418872492,9.175913630021178,12.760320966937291,18.89478347403449,25.671417769597646,22.020357861750835,19.330442893502813,20.932556842094016,17.92727505138048,11.751845759054461,12.220880046370455,18.960701500690412,-7.283787932834115,9.581330200932427,2.3039224514382215,-2.073832256741402,20.67335541894096,9.742284599430095,8.965034583147043,17.502749880345974,26.811059304143473,23.505834143879255,22.61655778646508,20.459014202386097,11.01705285494649,9.755400332088156,7.244723014532915,6.740003082599927,-55.677652322833275,-43.28816826254792
15800,-15.624586330944291,-5.820967945615994,-14.831691572240592,12.005003683239586,12.676241121159219,6.7697357461145495,22.10985283939634,23.555866486874933,23.43759536743164,19.074755157895222,21.447722504453587,18.40497058680509,17.536165688641656,5.932951633104647,9.50757989471073,0.45553454329782844,-4.527618611538561,8.758855521422042,12.538791227599562,18.65360494527799,25.511776347053917,21.996580151187178,19.303051689084256,20.96543624302729,17.80592811268181,11.729972004646484,12.132919193205874,18.91238374570907,-7.6887491213152614,9.033248163398968,1.7132291917135385,-2.271952621513521,20.573026279808072,9.576974766776997,8.731940157276123,17.419914081821084,26.743175797235764,23.35452501629585,22.55323671465788,20.406476520528884,10.848069330734324,9.757216098223205,7.2419746234044515,6.839233610647502,-56.08010703805564,-43.16825413491729
15900,-15.724969150643231,-5.9515169316557435,-14.930694795002616,12.216386015210206,12.872214628476918,6.739783483979538,22.012987866096882,23.46701686119691,23.338459014892578,18.97095469968431,21.39492837297188,18.402523134232535,17.4418830779526,5.884803755291737,9.48599041679086,0.3421287339837509,-4.519588597807732,8.876458837063083,12.658069264448509,18.58718835346635,25.48229430011962,21.947710470298542,19.305400340211847,20.944632856898465,17.83275792809776,11.623026433253422,12.143465725537007,18.955599223584883,-7.849776370300405,9.070388015007211,1.483800609251636,-2.4798128307530303,20.582350861016526,9.615088670677162,8.865764789474328,17.39213901760565,26.673693184260088,23.40508572366942,22.552209971996824,20.406196023244448,10.772575298353706,9.604645598036235,7.20217691748959,6.85924244802086,-56.10396968123983,-43.526970642078325
16000,-15.829454550952375,-6.298319825628377,-15.272688034348397,11.912859645198388,12.690795833629688,6.566291482121148,21.888299506872325,23.383038050765304,23.30230140686035,18.91784697325171,21.329452115673234,18.2951555038337,17.279729537429905,5.744859556282901,9.280500530814214,0.28104243827394454,-4.919952031943423,8.645050275356073,12.081401534487902,18.54689246083379,25.408718585171005,21.89305584798326,19.192670433349516,20.809703530292353,17.765979459186916,11.57313619301547,12.068295681772586,18.875377314355998,-8.087293715230636,9.006952961899295,1.184410390091728,-2.735426317911782,20.34586534029377,9.503317879655487,8.693328392292715,17.176998454320053,26.541073240442792,23.34935447732045,22.472815266997955,20.308187815610236,10.71665536181719,9.713229207771661,7.046583233342255,6.65833309838601,-56.40995788692037,-43.74170993301794
16100,-15.992218958817386,-6.526176575932449,-15.511553847605148,11.43844412046969,12.397580963951613,6.3845986740512,21.82550166848751,23.376942540306423,23.238964080810547,18.810445391031767,21.214684730986786,18.21643681352366,17.227252170459057,5.568160515918931,9.257739350177017,-0.2711351790899962,-4.906725725757959,8.678403534991032,12.076432182062485,18.354319445499925,25.28503079793111,21.880964029349997,19.171573440594692,20.856636436119423,17.784901558825435,11.535920387483642,12.01737111480239,18.86425403893322,-8.330783707008727,8.66255371655351,1.1108200430552415,-2.6485183762339033,20.2371736235801,9.371898975967202,8.524781972887455,17.179961520985294,26.501229239192288,23.259858551014457,22.44130672490339,20.28266472228822,10.73651788291704,9.68432161448719,7.07757439813395,6.547366156095141,-56.477294748906075,-43.832262365634094
16200,-16.0199118942384,-6.667378561058481,-15.632636272102562,11.374718782701956,12.4399880657473,6.3446461151048394,21.743980583736715,23.29501423641286,23.200668334960938,18.625440862288695,21.12779893013186,18.108547046611545,17.03585422407156,5.500194079859232,9.143500644499348,-0.24775594076755256,-5.001727718605102,8.45174364477559,11.87665757222664,18.150640308318707,25.212051655246523,21.813978837604736,19.127979077500903,20.803529926715818,17.633306741216536,11.492381366127569,11.948084911741557,18.709693076037485,-8.536079226660883,8.38541410550712,0.7027585839163228,-3.095172544797195,20.113007749855683,9.200696453619633,8.239933435688842,17.029849289743737,26.37417346804468,23.11530850241879,22.350860383019846,20.00839004912478,10.44309995706861,9.396947327653187,6.900612667766624,6.551379345970798,-56.54183796523169,-43.847521786906675
16300,-16.210676238031787,-6.6561834140312275,-15.669339439063908,11.56548365011262,12.374941087978337,6.154205195453672,21.67284080329038,23.247260720606782,23.130296707153324,18.671618146253667,21.06805208463308,18.04264624788958,16.98831583925448,5.501192243124296,9.067762325137993,-0.29851128829981616,-5.072225327164178,8.559001891800007,12.116886873268223,18.189875934979728,25.183548160646946,21.804997707492213,19.054880428090442,20.767541219505343,17.576010276342178,11.354500340156815,11.799203700114086,18.657810745382548,-8.60073433823846,7.983185680764803,0.4142562308872077,-3.3986761743981466,19.841314274428804,9.054102701592127,8.463364314812706,16.932540243360954,26.312783224037226,23.276289700354837,22.349118203763567,20.152950519753812,10.489132771520328,9.361628473937957,6.86479243351713,6.552504717613603,-56.70177663019542,-44.214867240540435
16400,-16.29238228284894,-6.848799306489823,-15.817010035904454,10.945021101580428,12.021407696424365,5.933557483851229,21.617304554213323,23.213352974740538,23.134180068969727,18.58622427844295,21.02717858914172,18.000492883657067,16.937422324086995,5.401811546906156,9.02299783176918,-0.4456453042340567,-5.3517061309962015,8.0416732042039,11.489988455260084,17.96179498917851,25.106922974108407,21.783487290599737,19.0283435408865,20.80119551316486,17.562335195165268,11.25738437488804,11.789367786575134,18.62710702648631,-8.97441699225517,7.703420972033548,0.13212282390766358,-3.7383000042533925,19.743898571849233,8.894285095318114,8.097434983682286,16.730110311150035,26.19353564437395,23.11985770846014,22.30639984075588,19.99560957039787,10.39570695770102,9.305640457984154,6.805488443252429,6.495534641131436,-56.883383028029925,-44.31211961846219
16500,-16.425914631893402,-6.90282907538647,-16.029320165508505,11.279494633363656,11.881995892183381,5.818218320492561,21.428895531420572,23.148303969460176,23.05699348449707,18.545351164956905,20.93748073188545,17.924350863374418,16.884226672050772,5.417208877266644,9.030444845587407,-0.4774723766960162,-5.144823721254671,8.34302359759351,11.426753577914836,17.86628366709024,24.96317954279997,21.774328950354466,19.018926600639873,20.68761768511132,17.488128192152995,11.3050293856869,11.715478796698555,18.542152814571487,-9.203590010962982,7.155373181659832,-0.17120195567649543,-3.9361163104299415,19.578634193232634,8.891956982474873,8.35800893983916,16.647889175469867,26.090716817035315,23.18560650820395,22.2637872048969,19.998342925660054,10.433084807245027,9.262359856034347,6.743996198260179,6.309244110167072,-56.89719860638798,-44.380855759796596
16600,-16.71061257061577,-7.08992322704283,-16.112766257785374,10.947239535430619,11.841126992526526,5.819481121652179,21.412861326116126,23.11618102478661,23.02581787109375,18.447105922119004,20.89571843063552,17.904419689588305,16.81334333370645,5.280226989811734,8.85433557404552,-0.532024372522155,-5.774125948706251,7.883406679353079,11.122258750793074,17.875413050292217,25.004689557953093,21.81365221059714,19.046042733886686,20.77998023141876,17.467411402599176,11.218870800042838,11.68966397410245,18.5977356294243,-9.312527014906797,7.332183762408912,-0.14474644675615156,-3.985611446478841,19.4375384564968,8.805853653895332,8.26787720156626,16.55594398126972,26.04095838132487,23.297967287649165,22.26523242513267,19.922028557084662,10.443339920476674,9.256618757179439,6.719018277242628,6.36192017622463,-56.92387341276331,-44.299756055266414
16700,-16.88249842695792,-7.16539806148833,-16.207004997628545,10.80398774488342,11.625788151810296,5.668619332324746,21.143298985969956,23.05187074117076,22.998760223388672,18.40735393303378,20.839194811473593,17.828086075646386,16.68389304132466,5.290641305795493,8.870986320075975,-0.5611462236449706,-6.130234725413773,7.616459101670536,9.680196853783142,17.698677092814567,24.865877792518546,21.70940756986408,18.92531703233078,20.613634368244504,17.40086494171919,11.142178421557496,11.651972184110164,18.55691994483935,-9.658877996075134,6.690055545586692,-0.3511667936139663,-4.253667387302693,19.24358700623085,8.577411095739897,7.79786766693879,16.386547356001117,25.94337934218942,23.13684737521619,22.188545699828687,19.87378576161386,10.403211084482002,9.279319716672703,6.72558356704082,6.271241255061016,-57.149616795040764,-44.51221122519297
16800,-17.113346406544878,-7.2502454094538065,-16.363132401055108,10.673995987891827,11.608075665507625,5.664991859258293,21.203058212555714,22.99909160070414,22.938777923583984,18.40618258068766,20.769234742294636,17.794479718506164,16.628027744741694,5.24322597216313,8.907007182732865,-0.7017467087582077,-6.344475682589518,7.724999459210277,9.441651305877205,17.63447053805111,24.839272640681674,21.682511050333368,18.846069457987326,20.60382895306396,17.431221677653735,11.126668470976215,11.633824210488381,18.496703229648936,-9.865894559260836,6.260353562004651,-0.4886143749490267,-4.355678707870795,19.146116984104854,8.689993912560926,8.183623870282144,16.38846696418254,25.876494186589195,23.22314074841532,22.1946758831499,19.643360614610955,10.032668101464703,8.987305252633798,6.529271874320529,6.186588364464639,-57.05282042481159,-44.55317016748488
16900,-16.975972326424984,-7.270823531899958,-16.375198082762804,10.738699576397405,11.55686737277647,5.5772138603883485,21.08127004375409,22.94914432467498,22.945926666259766,18.303184287976222,20.74525255110967,17.834920694921696,16.63612396543058,5.243890270031328,8.90265626575446,-0.7296803570519633,-6.440887775173774,7.5197828651631555,9.43275413750043,17.541007966575393,24.86818468530093,21.65799522332264,18.83401984139314,20.553274708760036,17.39648977127867,11.063185733775029,11.571265870654104,18.438679415360642,-9.774975232811627,6.238191841366962,-0.4715341786133545,-4.441791007170672,19.17078515011463,8.518574983556634,8.070092915951063,16.405553404976995,25.829141812894612,23.12824403574549,22.151536393041283,19.711744988429082,10.112123084025576,8.963812113820712,6.537114036417534,6.156935139201227,-57.315898030974424,-44.94025710252216
17000,-17.115388152138582,-7.2861860891220225,-16.54837803302635,10.44007867666538,11.347345516072052,5.214075330038419,21.06132321127513,22.935247402674396,22.907930374145508,18.314693807979786,20.681972080993443,17.77276895976666,16.59403398131992,5.1625185040238515,8.82143149541806,-0.822188385852996,-6.859416491722626,7.555181462686932,9.372564891015355,17.514704725333136,24.76465053391751,21.65292567102068,18.806593554571077,20.59134988580193,17.339549406108958,11.018240618027145,11.541883681725729,18.353974964432716,-9.981381670212436,6.0882633776292625,-0.5770726465358139,-4.514160172669544,18.91565859374237,8.36463159230182,7.903029238233799,16.27196243462428,25.78571297562709,23.16683372315115,22.110955549852257,19.570352500267774,9.878094089006439,8.878254802074157,6.3713134399533295,6.151580625407668,-57.49420477589311,-45.09860581892779
17100,-17.15368764112965,-7.48746681543893,-16.755037472370386,10.049514631949844,11.025303709551007,4.786934785655592,20.93807141177464,22.989209253506857,23.00802230834961,18.18183166909407,20.650321685442286,17.75329883558442,16.557721711539536,5.012245024393792,8.63853073204535,-1.1021436914536245,-7.547688989876229,6.66081817484209,8.700045334852724,17.111997177823664,24.69472779796202,21.651707755105356,18.830034978158427,20.704413027803447,17.35310667790199,11.011463818962266,11.507408025701316,18.395800388119245,-10.27223045392875,5.90574252176756,-0.76771941540346,-4.790115048153946,18.934941838933696,8.38592637463707,7.804387755595383,16.14863756885881,25.67819670140592,23.139833423232847,22.08287213124927,19.544350041002467,10.006506894613592,8.912809003292264,6.387370188531371,5.991049043964869,-57.618389166743746,-45.15598479546488
17200,-17.05779143560908,-7.475488402679601,-16.73819156399907,9.93504085739708,10.880227165963516,4.806169208580001,20.91864409324408,23.069991371837045,23.123554229736328,18.033420644685265,20.74477779505289,17.765617282423438,16.609084402818954,5.021283164128028,8.477063248134234,-1.1253995558616265,-7.248228638651357,7.096225405139286,9.262873496048023,17.272890630333848,24.74619726804481,21.58314847992051,18.725283516591144,20.54559319162641,17.350677576681118,11.025372016643399,11.454562975283086,18.350190695325466,-10.391183059020728,5.786293274098055,-0.8704478664756287,-4.675545992228655,18.8313190779091,8.196666865054192,7.749867334149714,16.2115629677435,25.682805025848943,23.08306625786626,22.053233840359255,19.536006102545166,9.803413604068908,8.78232596754187,6.248485474368086,5.866389989640403,-58.012730608626285,-45.45554590350916
17300,-16.888711707093247,-7.525880546163896,-16.75648723426745,9.4595919504336,10.57462093752082,4.5790507058731915,20.893405829638,23.228369072043296,23.22596549987793,18.035586436495745,20.842331122115617,17.942370426728424,16.710219657739884,4.979058824935084,8.418979222598963,-1.2046777803126574,-7.11818170816493,6.991675320806313,9.274788281262568,17.26811585751484,24.8944137330102,21.56357046111939,18.805970576569987,20.654766790065565,17.36549519968502,11.067051677258222,11.5286067238798,18.391446050813613,-10.469059174539355,5.859197012431487,-1.013207418127428,-4.767667553816077,18.938477484928566,8.283144729508932,7.821827581069583,16.155699606362678,25.77231926101849,23.214963374388997,22.043949547565358,19.477756094505327,9.804706665160843,8.666434244717866,6.20443499061377,5.879032939751418,-58.13392050336603,-45.67814634130142
17400,-16.863562511790576,-7.3967059510245186,-16.700769256098397,9.71333167714634,10.790755930722574,4.793980665366862,20.943839930946616,23.257828195049417,23.227130889892578,18.0435819031258,20.922892168437482,18.114123620891743,16.882631623399593,4.9202666978279,8.464386193278534,-1.5622036330770854,-6.81682234409025,7.262117102823784,9.248753265011429,17.507436097976694,24.99298819515859,21.565694924922486,18.7913564706734,20.763776883783223,17.317023630999273,11.037591571876881,11.550310428558365,18.45654549548709,-10.188453710105872,5.925195396471496,-0.9110281598759262,-4.568147565620047,18.989815653676985,8.28108878209594,7.637108728660057,16.184421021335858,25.84091899298765,23.13223407755123,22.063855628520336,19.551451617625105,10.019732221886851,8.910231178763109,6.302824973641299,5.710023476307209,-58.01789023291439,-45.6091919897065
17500,-16.69449280603403,-7.531692051158555,-16.86281385157589,9.475312212151653,10.531329814512741,4.584722915090458,20.851851061476943,23.265835892615726,23.22547149658203,18.037234011639043,20.966913239390827,18.127402102549144,16.915075658121253,4.841478030069362,8.330724070751566,-1.702802478574287,-6.996150410719775,7.2180331813358904,9.005076419744112,17.391611864509958,24.917606773602845,21.412641739516182,18.682763477981155,20.62162963673353,17.253547476702032,11.086598548040337,11.539583494662647,18.470106831625884,-10.310960373941867,5.916810390528015,-0.7395542945595998,-4.625582709678761,19.012236279607727,8.16797550386243,7.334584469633234,16.1642939052505,25.819455104008295,23.02577730556169,22.03981536402122,19.486046691473742,9.752577100898407,8.698182072326807,6.086693209725768,5.595523643718986,-58.419977808596514,-45.79177672366173
17600,-16.528485645431168,-7.715422327272687,-17.033563058330213,9.230090010422966,10.34504775856332,4.312954621009209,20.846285413147086,23.283062902540017,23.259078979492188,17.987657068215633,20.98476810811155,18.053512366523126,16.815688798145608,4.802608868469935,8.28754737725416,-1.687693603933579,-7.296317255593153,6.958731551540779,8.345011313576775,17.33181621269587,25.03290616616033,21.327702345388868,18.6993003444615,20.55934225483756,17.197905048379724,10.899595627429367,11.517103973917761,18.38713796384866,-10.395517340608347,5.577566279275382,-0.9939158375722028,-4.703307764338853,18.902040910545907,8.169732017746398,7.441515879206789,16.019297949493886,25.772545315148705,22.916040570937888,22.01331763405099,19.439903200347842,9.725060986885547,8.750206732660093,6.041871223044026,5.524259724001278,-58.575507485864875,-46.02268703558588
17700,-16.621746709271243,-7.668878399725159,-17.18110261728313,9.174259155083053,10.194354718429679,4.198157713399766,20.827562677023916,23.264909888801203,23.280792236328125,18.004663571475923,21.02532630700095,18.12546155174709,16.845728226226598,4.777511704717937,8.267688698292522,-1.8240492713263894,-7.179248630902127,6.981051828094703,8.744602665917702,17.288590354337757,24.96888963670544,21.368395330281846,18.625575193297554,20.673842253161208,17.201032429418994,10.887391881051336,11.46061719052542,18.345372182103144,-10.259099717626514,5.7759405318250465,-0.8965786411098554,-4.425537854491851,18.87923593145212,8.073875420097952,7.279765471330411,16.05722231368399,25.78643076752077,22.98056462908073,21.999320438993667,19.514445792316668,9.743837019664477,8.719896558379457,5.972562266914111,5.47833838786593,-58.43984233584906,-45.87477515005127
17800,-16.537212711602738,-7.695458966435989,-17.09618079281305,8.969454449265008,10.093664248173148,4.24211174419597,20.764671075724415,23.306311223974767,23.302730560302734,17.98969892740292,21.07792415589003,18.109789508063194,16.85678111362374,4.698965049497791,8.16725661493559,-2.0229866819443236,-7.082259001825482,7.075877565108788,8.546735553689683,17.247971512979174,25.047687392357407,21.335394708121544,18.617522377184244,20.562720957460392,17.006771266562236,10.988833539200636,11.487987046788446,18.38799952831743,-10.062169529575208,5.677796557026035,-0.8646366739447726,-4.4157237216015774,18.794538328992328,8.202436624101903,7.374523098743075,16.03128135138568,25.725237206138353,23.01843618199362,21.978378877683173,19.13736612760059,9.380935104763534,8.59919823091735,5.887919888933807,5.305742266926199,-58.81918277163147,-45.990260107211576
17900,-16.567131911951048,-7.605660821723812,-17.15553594917185,9.213660732412212,10.129921300858582,4.258461192195386,20.811965982518362,23.251655411549105,23.30154037475586,18.000959553992697,21.19345764790868,18.17509728302339,17.04321785087974,4.638119027482577,8.10562801453756,-2.166687670083431,-6.9401970952047725,7.2822315947820835,8.575149675583491,17.440871273811556,25.01193325775643,21.245458149845717,18.524850402505848,20.5281091373439,16.924909950613372,10.833876740747773,11.403418434965777,18.298897443719643,-10.226969014738431,5.516689839383547,-1.0171215210678004,-4.473116473416201,18.93500815542933,8.168601835760189,7.297170595002874,16.069067058894728,25.827910939574576,23.027204597867353,21.99091121190011,19.630610273356975,9.726162715134699,8.647979661505744,5.844343732883631,5.080423424215864,-58.598871532000864,-46.190631308524
