,GIC,NWN,NEN,WNA,CNA,ENA,NCA,SCA,CAR,NWS,NSA,NES,SAM,SWS,SES,SSA,NEU,WCE,EEU,MED,SAH,WAF,CAF,NEAF,SEAF,WSAF,ESAF,MDG,RAR,WSB,ESB,RFE,WCA,ECA,TIB,EAS,ARP,SAS,SEA,NAU,CAU,EAU,SAU,NZ,EAN,WAN
13500,0.5098207632286226,1.483821282387709,0.74264072905088,1.5200751644976196,2.164240621836501,2.1473573374815778,2.094694634021169,1.7133421620077245,1.268747701033135,5.433074578065758,3.6089218587300125,3.325941990856313,4.579369404166601,2.3532472561316595,2.149330224620815,2.83448685996325,1.3679198754104434,1.4367854672345837,0.9094258974853319,0.7116344477362775,0.29684891993069584,3.928141262970998,4.839951126411793,2.3971839392977423,2.6913669875915898,2.863693253690505,3.611171701836509,2.4572693699703003,0.6338112086844044,0.755302092955715,0.9433452188825358,1.232821521162854,0.49761534598634755,0.9748009352229013,1.8302657212452116,3.538014017433348,1.1463694700871994,2.433407677994979,6.356856899991514,3.040063945241006,1.1918764113416502,1.3934160586313034,0.7007248059694957,2.9342179076142965,0.2653289916540145,0.697488919142985
13600,0.5094865962024385,1.4746297621008477,0.7412918568610227,1.4903051634888942,2.1456519604326103,2.118303327315265,2.1056203442954535,1.6195427854463744,1.263529129005292,5.382837294677974,3.6103960475114185,3.279470001686769,4.576940301719602,2.38244602913334,2.1715114269744262,2.8842239907282607,1.3504626358908511,1.4328516187200182,0.907912181035474,0.7250090148305103,0.30245458820938553,3.921937459491108,4.852492392517343,2.3987078431261137,2.6421733870999446,2.859806710186945,3.672300881062531,2.5885084484252214,0.6302351330950607,0.743628412753416,0.9372231651978016,1.220967171966675,0.49151001059071786,0.9809841749238558,1.8748834498474445,3.5437172767066514,1.140363720017686,2.409296483480492,6.3598239080350645,3.009848452812375,1.178085329314576,1.3883999189611815,0.7041729542647418,2.9613309751168546,0.26358438031530657,0.6976476062328283
13700,0.5080791459776209,1.477365730233308,0.7368879498225162,1.5263477449533578,2.1306370916533903,2.126909611943691,2.1189628751317886,1.6170050911740985,1.2308686887184772,5.313423548837076,3.5607450539715186,3.2831335341335155,4.543693667136716,2.382739073070514,2.188259661658733,2.8610584754926105,1.3649953229894933,1.444800416621182,0.8984710481230946,0.7167963854944623,0.3152673799214136,3.9089254300689404,4.882565651365892,2.415581386390131,2.664686426428163,2.904032770255138,3.7030929052267267,2.544978818035428,0.6326869091079418,0.7380022957288505,0.9416313755024694,1.222618432849012,0.485199957968033,0.9673158260440909,1.7814181100444144,3.5292450651895075,1.1087088047595464,2.3419605049518055,6.297203038047394,3.081443322625993,1.2214193932457718,1.4098350815293987,0.7203437955689457,2.962172495767517,0.2666137698409819,0.6975924706505383
13800,0.45307617157117697,1.4510437667232765,0.7090107102409928,1.5134466384575804,2.1073080118987733,2.111687795046619,2.0903489789686334,1.5318790487332892,1.1734137331131933,5.303516265552628,3.6331853910755143,3.4309407223504294,4.596193431563801,2.375325236314223,2.193429685878759,2.831593670520289,1.2996710206381583,1.3920666462490718,0.8645098689158026,0.6996384096529811,0.25573863238718014,3.7992248019571098,4.788019918244847,2.358876080839656,2.692136317112212,2.8563900494517953,3.6972227847707475,2.559312183286452,0.615326376389919,0.7235732122161771,0.9204072766189232,1.2038812881968652,0.4671271054324137,0.9443228959749437,1.7589273226435849,3.529417360984431,1.0555807810327895,2.3105438431355867,6.283253608900603,3.007503457865362,1.1886607715547601,1.4068067895073224,0.7309311038811607,2.971094912075247,0.26315379979460507,0.6759850838644108
13900,0.42334619150050795,1.3745087031524055,0.561675141701042,1.5029286238527846,2.2342254916231936,2.2755963268802972,1.9679177188582464,1.4933116091929495,1.0962658086038406,5.222517734667357,3.4549231773557154,3.5192355744838437,4.575133557087933,2.3526841063166835,2.2075970264318907,2.8158365318032175,1.254071779850007,1.3824951494204545,0.8142847988505447,0.7068762566227192,0.2327934110901853,3.689702556897498,4.5929860419199295,2.285076791348787,2.5068833037673746,2.8163976256502283,3.7964374424331706,2.6733863313907316,0.5815056890183989,0.6910826930140928,0.916631026263166,1.1413887001780763,0.4847418512696762,0.9410277915437402,1.600242635301087,3.5038954122201194,0.9523064081190369,2.120714564793806,6.2211049043024795,3.0267420105077543,1.2902746310540798,1.3807180060209057,0.72578650507039,3.016429096561867,0.25097831479411653,0.6592086398795797
14000,0.4085347324760706,1.3364893074511033,0.495694507858073,1.5211071128243887,2.3402165570683398,2.323999909805409,2.0197547785121435,1.5349164424595716,1.1153346150649668,5.378613389594759,3.4334743570247728,3.4075502308523458,4.58701251591374,2.3304723655619797,2.1488964006047553,2.808828077862308,1.2037247937150757,1.36883581504621,0.7906247183785915,0.7390253349406853,0.24354701754493585,3.7639904541578524,4.656041559002956,2.320805633778176,2.4821091328289673,2.7861256320803904,3.7236509010426913,2.6007778020055126,0.5678610953540044,0.6704828892202171,0.8954072437407308,1.1234947335757897,0.517175640518928,0.9339597210927086,1.5208797844285398,3.4608347296295197,0.9752308291743763,1.9876626439977636,6.048296906643321,2.934850026821031,1.1683084150826701,1.3144139009284208,0.6476885647701283,2.96464320574428,0.2245504667446118,0.6139992529067162
14100,0.45758532389150736,1.3449109325359627,0.5310994307252419,1.5093556233621863,2.320937412204457,2.299019889524268,2.0387207625945516,1.9715746578814208,1.3993448517753264,5.499264315001393,3.428980805000852,3.009824512530508,4.472060919843428,2.256714620559635,2.1691473084186477,2.827412045387204,1.2814521159646852,1.4416143911723471,0.8164563131676659,0.7826103504371468,0.289346455013689,3.9611868501070977,4.743524998558716,2.311099114695385,2.5343390432891577,2.717127617647179,3.800287839033618,2.459060062740572,0.5779610715555218,0.6924419041750072,0.9268396401523645,1.1631637945514652,0.546835611042353,1.012392163204924,1.5923612050358564,3.475911451033172,1.0470574157229577,2.0681988575674075,6.077085322737811,2.736807623047485,0.9948941419994091,1.180464186030399,0.6169008430323099,2.973865811879679,0.21901149223795327,0.624267237940542
14200,0.6642157646047929,1.3847178747029973,0.609946062482684,1.5168965541195265,2.3485918575017806,2.2940190054077876,2.0499994291868253,2.404394352547459,1.469117650572116,5.559476221282697,3.287068802521788,2.699072315268316,4.375402675310327,2.28174218390621,2.2115762815963316,2.8325558333065595,1.433219031792978,1.651694290056305,0.949116486775124,0.8769511051923847,0.35421949662507674,4.14444277319363,4.8307660381595126,2.3252479100031826,2.6363100744109595,2.673547088777427,3.648578212240761,2.414139831250745,0.6329553299223639,0.761436125232051,0.9895800693274308,1.2573944440492237,0.6174515699673269,1.0854251702639313,1.8333987653671144,3.4849562116635684,1.2155155712987615,2.3482921397288776,6.256634727951452,2.841230735924047,1.0286858133794674,1.2500130903069797,0.65685751557045,2.98551015963045,0.22365157536840577,0.6674616084957514
14300,0.7590957163759126,1.420500796328046,0.6494635149754489,1.5288470815449764,2.3312985657844263,2.25905238010815,2.017831020311861,2.34328572678299,1.424116010184662,5.362307746819405,3.1415895356804935,2.678826646247858,4.367151886374071,2.2936929884279964,2.270489963310067,2.8339956568425775,1.5258717689063281,1.7226434820865564,1.0057086802058877,0.914441426211759,0.35925845668147144,4.169850253383302,4.826477735186309,2.3823393731148585,2.664296632159489,2.7292148778285283,3.6557664092782893,2.479798529952286,0.6582343431011835,0.8062551353107056,1.0274599521784498,1.3121454719892112,0.6834566617905048,1.136403761289217,1.9605737764142421,3.5051841346822723,1.3250612281741938,2.5012532552390367,6.375074858539562,2.9531965075925104,1.1234567688673833,1.3256697445340964,0.6829041135308885,2.9689660771694872,0.2532583213702775,0.7038565097597341
14400,0.6871238253804881,1.4046248436079327,0.6069392378647124,1.5278172954527725,2.4456990682978503,2.2905659515516077,2.14065991848473,2.2692967617523876,1.4704783490060436,5.2115738730317505,3.0929434524297807,2.8286345117398897,4.438843333061703,2.390837408014954,2.3868647988916636,2.821581437164921,1.4933021747426114,1.6961977356162754,0.990927238281966,0.9110037531469822,0.32619837326684453,4.086887803285581,4.852343825114548,2.312148625564932,2.5187446619206257,2.840385236540877,3.675002389310126,2.6742407217810142,0.643698705980892,0.7966970073291562,1.0133142231632981,1.27754085353901,0.6747290473731961,1.1034435017164326,1.883581042027388,3.515222435958638,1.1796469054984156,2.3466746061170856,6.191960711514394,3.0559639780567194,1.2571767252501547,1.400563185637014,0.7539996189238647,2.9569547108474925,0.2558840291681044,0.7151357312258868
14500,0.5805143658230018,1.3767302376125634,0.5755551495094611,1.5418380910957563,2.4512809042197166,2.3120017824093333,2.1664812304422463,2.264791671177997,1.5278688113085082,5.1328987848337215,3.1045073909517598,2.9901849906473257,4.467980985400196,2.4084003199755535,2.3895630260005922,2.815558520363704,1.3676839455566452,1.6024317238043904,0.9108152820001834,0.879066186710572,0.3131482671991367,4.0294686403190445,4.823965754484249,2.2772114724697463,2.3347917289672324,2.8625092018178764,3.6866152940997083,2.5749671953806184,0.6076689327372788,0.7538782823772842,0.9690647151027338,1.2178189878846954,0.6099707233904433,1.065653300793862,1.7766100352876029,3.548008306540849,1.0675538822498687,2.2088566243325243,6.2152210808616095,2.915968462323367,1.2441086250235969,1.3618084100021763,0.7569576202687243,2.9972274678634148,0.25904584933099944,0.7258551333429918
14600,0.4708473262453191,1.355842539094354,0.5171083369609066,1.5210130082671234,2.4309084256351663,2.309079396621759,2.136349130858129,1.8962928285930234,1.3415593279184825,4.956991359713804,3.169900383781326,3.3338617872222636,4.614520799452382,2.4813507304349907,2.341643497782331,2.8235021970544647,1.2771040933357023,1.4739202355964016,0.8202737569023497,0.8202462763083123,0.20828203616296215,3.8172286586915285,4.725891746264264,2.1734479866322864,2.289025969704052,2.8782642171412305,3.7653685602527647,2.613284140746163,0.5496561688351589,0.6674175835182218,0.9041336351877559,1.1552719858119829,0.5816893197362245,1.007374016291416,1.7069823523979992,3.5101482404891837,0.9607674678346746,2.1591971159306302,6.163321741522392,3.0642121557302255,1.3057447781770932,1.4333806890558896,0.7874668657509332,2.9974786025725453,0.26233086650084037,0.7447190610835402
14700,0.37299542327752266,1.3129696539144948,0.4541336343967254,1.5226771131249957,2.3460183424959937,2.276352573970104,1.9770969495189252,1.1048204805256177,0.6595210521709305,4.407380677792803,2.749202240439529,3.8764783898246886,4.778867407994872,2.5757837783985247,2.3057592365108763,2.816491225253507,1.1774817481515354,1.3562368592605627,0.7406461947375681,0.7298443617751567,0.16038931691838007,3.534720569354356,4.6172887214617235,2.1372261358806983,2.2398689280900417,2.997539747612264,3.8684285933638383,2.685207761910636,0.4991985687754932,0.6138884535336466,0.8497041596614093,1.0891619709650966,0.5118191625722357,0.9394338613890464,1.555533636564065,3.5595255191614292,0.8222431355435953,1.9810862798942483,6.014690590121509,3.047962989988868,1.3987357107811451,1.4902491852086714,0.8214382222151159,2.9621898545862257,0.2637858786402851,0.718615306295189
14800,0.3482314627296154,1.3070878415576233,0.44069829843027236,1.5050003867171566,2.382650294046009,2.2978088744373206,2.0130929744620474,1.0734718530549594,0.6042672410444538,4.4868778027250364,2.76764502779615,3.9574819315735494,4.79496775045863,2.5388498221648295,2.2980045994283786,2.7856700366035745,1.1514515684825237,1.3252533140787042,0.7212762286902701,0.7036215136472739,0.17245428654092823,3.5100276399839254,4.611956827060177,2.1574385102410023,2.152955144597794,3.018238264569235,3.917583482456368,2.708571898592867,0.48980305217236964,0.5989764516137621,0.8350653121739041,1.059661577517437,0.48802723050209446,0.890335497217228,1.4991357922814805,3.5371250241054897,0.798140339103603,1.9632140689899031,6.030456531518836,3.0803203536329176,1.4465124732918242,1.5382841762859925,0.8415988760969191,2.917638186619223,0.2582460715975115,0.7073180440795667
14900,0.34595089264639467,1.292993041279571,0.43708256852745064,1.5203769237099796,2.3356974469089034,2.287660230093478,1.9838640607598117,1.042057214746257,0.5911385314050221,4.374470734442179,2.7432561265927378,3.9618808913339962,4.787239840514841,2.546665775611852,2.3113882912892656,2.832135784148171,1.1496263071965973,1.3335288289233507,0.7307858955195565,0.6955618685970253,0.14910024016716314,3.450682356084235,4.558541593834463,2.1368969282905526,2.2140741867623075,3.0132982612764163,3.9429471900549538,2.762414191359968,0.47147173375765933,0.5969897808575869,0.8304105492008751,1.0545032501298313,0.4835176901704854,0.8930461220429184,1.5194537829952548,3.5363917490773935,0.8032737941328942,1.9985299205374745,5.999759680145142,3.0288583752148273,1.4548114213759682,1.491325274658126,0.8343216792144813,2.9486510899767278,0.25766428698948074,0.7118230204679973
15000,0.3522921158050689,1.2711832851900073,0.4139020127629126,1.550640836542961,2.3495350201184793,2.230031256734195,2.0404315919144804,1.0828728132999255,0.6527633038899694,4.304190900831749,2.7068160852953853,3.948305362958183,4.853829158743622,2.5417215711575127,2.345663759718274,2.827354892629396,1.1586968419589523,1.3463672553200638,0.6934663401517478,0.7232722308692483,0.15336034430157805,3.483517303234467,4.559260023078272,2.146420629276794,2.213247331423762,2.9841330101845407,3.9429670074106915,2.8981237503896353,0.46978567977319463,0.5835170926576002,0.8436248586706262,1.0522121395635646,0.49730861341558047,0.9193586304020384,1.47287460936636,3.5101646029525386,0.7651188485262151,1.924165328081939,5.984075359193936,3.011328682185024,1.4442423002546199,1.4594996380115024,0.8227407261184049,2.9731688831167924,0.25702294682960175,0.7054688146907857
15100,0.362907613894466,1.2314917743525193,0.3835230234636545,1.6167715058485703,2.357374224404122,2.2157761001083753,2.0302649052604615,1.1111070691217713,0.657938074058703,4.323049095056819,2.6524015677384787,3.972738978845408,4.83281166220588,2.52219910711156,2.390939205250588,2.821698408237938,1.1653976033026352,1.3744083813802248,0.6532361146225466,0.717617580202379,0.17622065732447742,3.512343737980851,4.5548691923442455,2.1387623848687207,2.1298370462026748,3.034560935524001,3.9800236254493173,2.8144306179066048,0.4531129073843973,0.5559619960948669,0.8409609408742498,1.055865297369407,0.5073654930906871,0.9728269308264191,1.4230637198259468,3.5099982987068414,0.7545850301908562,1.8413232544005038,5.921839843948041,3.1214327194081175,1.5174004498499074,1.4980768779224571,0.825487947629288,2.936824577456843,0.25453300550939867,0.7020114111668169
15200,0.34597693236813937,1.2201109326476476,0.3824005142113805,1.6310344548288471,2.3494200001585153,2.2097988679851506,2.050776057619448,1.0980276342080064,0.6307759140611325,4.325475896717813,2.6658883333781653,3.9362670257430126,4.824180295167599,2.5721003914811433,2.383499523995962,2.850248052336048,1.1622432503960263,1.3769244851313687,0.643924937469723,0.7315804661255194,0.17199122345903772,3.499182835120737,4.536110016905557,2.1099471406661534,2.1647895710432867,2.9778856957220206,3.9483429830294368,2.781234271926793,0.44615594379060247,0.5550381500831909,0.8461227375445168,1.0382236240150102,0.5124920066298343,0.942332174454613,1.383183780922607,3.489198932990678,0.7038405246654713,1.7863493968123394,5.927977150860889,3.037867299520061,1.384891792549608,1.4633662134625123,0.8115434725154944,3.001436670053307,0.25474468813251794,0.7039575552735782
15300,0.3468636255189321,1.2048396026742219,0.3757972840348258,1.6330374274103123,2.3421249425757984,2.2186077979526755,1.968495452556151,1.104116614337335,0.6372057399062214,4.308664496985535,2.66073629956434,3.9274220638987707,4.811917315706522,2.567969410631948,2.413111601289344,2.847550001445567,1.1564060012947137,1.3644832028430742,0.6393914280039882,0.7027043421228681,0.15197353844168232,3.5089660267590066,4.506508876378713,2.1307861376238506,2.2112902647549264,2.984942445391529,3.993556343332287,2.754617767623891,0.4305695370166565,0.5503020473926511,0.8287536940979662,1.0386451571306943,0.493301740128451,0.9210558889320505,1.3884130400220656,3.5031461304952107,0.6944207259084063,1.8254356943646348,5.892903974628185,3.107197702717111,1.5405693978004946,1.5258346394654458,0.8411100778847171,2.9426760684102926,0.2517022726985534,0.696367954695024
15400,0.34236822851336124,1.2086107262742578,0.37519616039578674,1.6091898586615203,2.314302672496527,2.1996458350057293,1.9832896113133867,1.0998407685400857,0.6626610620230622,4.336975708062473,2.6434354285999233,3.999849100314357,4.818342893570754,2.542775166500784,2.371333931890971,2.8420662276495885,1.1289992736573895,1.3594815917950402,0.6383688055299465,0.723063624292423,0.14932925251739984,3.4878845722442167,4.516965289714151,2.1088352122757885,2.163093078751232,2.9666847356629966,3.9822647446828103,2.8173346871635725,0.41867930616863436,0.5318850746357271,0.7872053996712558,0.9909168334697719,0.5007293397957658,0.9170499848798439,1.376847843975084,3.4665442303881346,0.6852547211835808,1.7933307507962888,5.87203942007633,3.1429750953848767,1.5137936885588295,1.5049006547782395,0.8267084788892533,2.9655580632299623,0.24921616532529572,0.6871579425009735
15500,0.34185898836313966,1.1972183351607184,0.3724549418696587,1.5938364430545573,2.3083078385544944,2.2225130480115585,2.0063474385358675,1.1330832325268847,0.6468735652731539,4.255504925883394,2.6070149816219224,3.937692218055144,4.766166180449528,2.555771815993146,2.3951181361592253,2.8300057594125403,1.1191303355342739,1.3615998293826521,0.6353140333510416,0.7158795231452154,0.14421071600485214,3.485830480903785,4.4907838789738985,2.100113155913297,2.2157874977189786,2.9696955582600735,3.958466113868749,2.7967527771865863,0.41568268983881584,0.5256318092421762,0.7763343663008545,1.0009929650591323,0.4938383561340607,0.9167541802475522,1.3575450444211465,3.453548538984139,0.6621986700061402,1.8178380902419164,5.8542356339483,3.154993668789185,1.4806439361922095,1.4873844904749194,0.8202547540314448,2.940725877372702,0.24578361062735404,0.6850703137162395
15600,0.3321374477055555,1.1846882141227433,0.365765991070517,1.6295351422167266,2.3067402694788948,2.200544127526892,2.01839139636506,1.1304835411173297,0.6607492571995202,4.248122198705266,2.644606499472205,3.94565318047534,4.782108622585859,2.561766096186388,2.3845577573782735,2.8547197227696186,1.1181771691453366,1.3567408143076582,0.6349933111414349,0.7079830677145534,0.14254976114475232,3.4465509029055146,4.464921397421055,2.0826785591473103,2.1882203056757317,3.0007598606961197,3.9797034197241943,2.84593208905866,0.41113372303942985,0.5162502355619043,0.771604459705688,0.972624549215972,0.48586805692879537,0.8999399996619349,1.3645176628149849,3.4360720829616787,0.6608552360268974,1.7935757473677931,5.8541095929738525,3.1152646482871647,1.4756277608595334,1.4808232339443381,0.8235050112463687,2.936565595317608,0.24440337753409824,0.6820006447253446
15700,0.3250049972252612,1.1812859451001125,0.35952329775700487,1.6178927909900198,2.2742599741255,2.223152445958941,2.037892190958236,1.1078447215981275,0.6888471745014613,4.2004506532381525,2.6160152927199904,4.011012635350208,4.819044483291769,2.567097672875838,2.3987799947805084,2.850269349543076,1.1150339854101197,1.3634407117517358,0.6339972949819482,0.700385354711857,0.13338872642906566,3.451069321672698,4.48669393815673,2.113462214800184,2.197071312913193,3.023602615012288,3.9488638098345437,2.8353510709230334,0.39771350756266594,0.5212489668448204,0.7474384333900904,0.9517722181780122,0.49033854092222884,0.8922252394828629,1.3173663211194953,3.4367620728490533,0.6338012228967651,1.7828881848397273,5.814197706998866,3.1871336286518406,1.4791195003236817,1.5284310881505263,0.8287746005137965,2.95522271596356,0.24369134349451235,0.6645690875774917
15800,0.32698407416405784,1.1696202752846763,0.3547359746067478,1.6131229527747022,2.2587187701961633,2.2472520854306177,2.0005827427804723,1.174657746779041,0.7025539531468894,4.233481937480719,2.6509478302614053,4.031958819909582,4.807896137332155,2.55900527253459,2.4001536981297567,2.7834652994231788,1.1128026177671073,1.3479408555093508,0.6261317271661971,0.6983397481980769,0.13519352129066742,3.412870240311113,4.423268553963641,2.0374851549205215,2.148502347161783,3.008082817684925,3.9985241990059794,2.869720711132096,0.4002482795738801,0.49888840546598695,0.7146262586127251,0.9409620538496622,0.4719687715083396,0.8946476516624516,1.3359390510122573,3.4175214337027886,0.6042285384862636,1.7893656832076654,5.860429625623368,3.235328782982341,1.6502018811797958,1.553770347452315,0.8604963207295477,2.9640172469381336,0.23820318730723328,0.6713356452245581
15900,0.3201759761063259,1.1670490909583187,0.35323202847899005,1.6002219541677587,2.228251521273829,2.209023382280084,2.013182214967585,1.1679810861244844,0.7271348553672397,4.203225334940315,2.614972755880159,4.028325923404474,4.825202497655157,2.550675784162238,2.404283689678479,2.7555299355133713,1.0985588768145298,1.356586810753412,0.6195791495670493,0.704543554374293,0.13422051945683383,3.441038689889185,4.441033270976634,2.0565860831405556,2.137695817367686,2.9700700076097353,4.021679217386273,2.926403625498133,0.3939362542628053,0.495264913970914,0.7069203963516384,0.9343713544681316,0.48351715833617326,0.8874467226604057,1.318728671246331,3.4383991414690973,0.6080969618373604,1.795037057539932,5.888393648632675,3.159782947358959,1.6070826928887267,1.5514860123279115,0.8409549007637688,2.972307524180103,0.23412119514856247,0.6505634682138421
16000,0.3193123262283003,1.1511724200287097,0.35301767476731066,1.590876517764014,2.24060725940974,2.241423906780047,2.038860826721948,1.150831961503908,0.6951152299579504,4.187793261097709,2.588726465818531,4.016034441002424,4.799207730172066,2.5552386153248614,2.3965127545875315,2.82840918660356,1.0881812997121627,1.3326369887888874,0.6167036659449698,0.7018775005121027,0.14087900245761062,3.3954632044144315,4.427086820069343,2.0514620277939204,2.1395577292727004,2.886492894529447,4.02596874369128,2.889417764344525,0.3876315705148338,0.4947844943845711,0.7054218261351863,0.9288603004188078,0.48654362587196326,0.858539013899878,1.297760009000074,3.4282862399986436,0.5943600767869666,1.7599001908658956,5.840280449585303,3.174429087294726,1.522680266981736,1.518505616562463,0.8337575163198016,2.965980208746188,0.2337504255770176,0.6577620190975174
16100,0.31742095520103814,1.153344807887095,0.345312591987259,1.6225375591798568,2.225600797863058,2.229881551190946,2.0194472875074614,1.1498334371355994,0.7143554279309683,4.173227747112587,2.585133425832064,4.0438975737846565,4.781876050758642,2.5579444813549452,2.3841630640395963,2.835501285992621,1.0797249684318735,1.3456340966092724,0.6118486060827057,0.6993274420352241,0.1313497451438769,3.3942453759054927,4.389154384536842,2.0495327343737504,2.1455883554225395,2.944811470935055,4.033233084402672,2.8465096916187855,0.38594460661719227,0.49180827991937826,0.7017619132083104,0.9228027726115736,0.4771648545441359,0.8610660519175324,1.3254470676185104,3.422505433305963,0.5923833986388992,1.772271069903215,5.866349425511965,3.1593701996146546,1.5246193040522908,1.488972030007008,0.8273781709749023,3.0038831702970974,0.23140097162960735,0.6416757333419004
16200,0.31330214038146237,1.146103055105091,0.3463945490987621,1.5719994263603392,2.2359400332596557,2.232833682930897,2.0160886332785806,1.1719511649060987,0.7125459160306491,4.241147132072798,2.6457313345495947,4.071649807731098,4.794266074422421,2.544863052095627,2.3648388127137205,2.8371141700645053,1.074845335534129,1.3389212165896975,0.6158983327214743,0.6951631858666965,0.12826407314475954,3.3959531288478333,4.3716776459906175,2.050700866625509,2.153992601777118,2.8889489496229586,4.010342941582012,2.9492153885091748,0.38351099362233687,0.49251164836319966,0.7009019897460311,0.916599118420799,0.4738680829243845,0.8774056667843093,1.3354919828995573,3.3806165339774066,0.5884009841799479,1.7919345120654848,5.899438458907567,3.11943402933592,1.5753680156560792,1.5130956347864823,0.8646779123243463,2.9663095744768726,0.22918439968329096,0.648640348997168
16300,0.3099822034574256,1.1392687881744865,0.3440130918776771,1.5690715579527559,2.2338142680318516,2.252792672651648,2.034785828048469,1.1296849050995523,0.6691281342341426,4.158438764896031,2.598577348375058,4.075698561354043,4.789512451695461,2.576339086567509,2.410104980240116,2.826163975788241,1.0731130539613494,1.3328769490203078,0.5977707202184462,0.6913606598502214,0.13219835808724065,3.369516326968087,4.358629303822729,2.03508618017341,2.1479249841954595,2.9215885765292398,4.017948714727056,2.872020459975084,0.3810323479958446,0.4796840723212546,0.6863647396647298,0.9003593579056945,0.46976171811736,0.8658366408806658,1.2551191515777964,3.425963747373774,0.5336454491856507,1.756141691697446,5.86575539557579,3.1326887170603657,1.603894011196353,1.5581402901304036,0.8834069811257413,2.9877150692129404,0.2238429495687342,0.6158942234956365
16400,0.3085831419595991,1.127882865126622,0.33896965917052246,1.5714154743010902,2.2667154617383596,2.2500558148621215,2.027813014703096,1.1667670139701805,0.7097296779079443,4.168880568669022,2.5991519247392056,4.093596517395271,4.807141163086395,2.5748935803492734,2.3537573773456852,2.810278918617193,1.0589986538411396,1.3391153877558237,0.6141319120998404,0.6928810723909341,0.11662257942420654,3.362540888899863,4.352473429066254,2.0093911744849233,2.126110671182067,2.8950636980240243,4.016901016740002,2.8847264087348043,0.379573577161149,0.4828570709554124,0.6759904089988792,0.8798273098571978,0.4754731631718263,0.8530738775345275,1.306249455520122,3.4194803031299985,0.5389445231952071,1.7811730264017718,5.878706196299735,3.1641863925026352,1.5700908778850968,1.5305906301749501,0.8633129188082672,2.9601657693791283,0.22454343840628352,0.6257788533454963
16500,0.30571274607229515,1.1238937977489638,0.3359610919376238,1.5745313230558924,2.233299480621024,2.235531108693861,2.050196461902318,1.1685512414155919,0.704426766808617,4.178185249427789,2.6133440711375995,4.089438600806531,4.798960435265767,2.544342709312768,2.361516409258266,2.8365895520860747,1.060458033989048,1.3272781315796882,0.5972649990084278,0.6932571125499808,0.12154757650261895,3.335841782688053,4.348541874289745,2.0027739051892577,2.156735237832897,2.868450754108555,4.063183420267141,2.9426150612235835,0.37824897568493976,0.4764684842126827,0.6674537592253893,0.8807150797870289,0.4635596509396721,0.8421280788365577,1.2426622328919477,3.416068145943794,0.5407263558496102,1.7214439953942469,5.811804269802398,3.128583197319765,1.566141100370768,1.481645642260425,0.8588579702975905,2.9477549975836452,0.2221504205362714,0.6238008469609442
16600,0.3011353030763723,1.1119273455685883,0.3327374154345777,1.5725402355495213,2.241903774614343,2.211202842599288,2.0355000758707495,1.20125184028884,0.7267803881916279,4.194615954601629,2.6585104941406987,4.074636599045347,4.733825253732121,2.543246976505837,2.3303753139935637,2.798575874304266,1.0385609612386506,1.3179380775745857,0.6020620001237627,0.6858090591305164,0.11275575403442682,3.33577634302046,4.302167919478788,1.9987824135881778,2.2062267999000933,2.884175126972728,3.992332447595104,2.9717136289984625,0.3732754022501737,0.4719124661248324,0.6635802538265229,0.8637458030907716,0.45967961993005463,0.8426798491903185,1.2235185956514505,3.417157699969333,0.5048877379183003,1.7148053226457414,5.838463064431036,3.1703618887936553,1.515781131751992,1.5256779963570353,0.8473264028139018,2.989618716780727,0.22152925312512026,0.627528466756812
16700,0.2954904360151577,1.1042958897502313,0.3332628463840408,1.5863820381070557,2.2353243768286397,2.1970326366682285,2.0678359037145864,1.1478861084757699,0.6556933070100968,4.180491700990556,2.6065224380807317,4.08716564826122,4.8015519751179045,2.567748851693495,2.355936276373446,2.7978363639433033,1.051061730942866,1.3196861013863443,0.6036000774034567,0.6804593747021735,0.12237061373872231,3.351438565382441,4.327170936996259,1.9763625376457212,2.168919595022059,2.887943765906629,3.9953477885427904,2.8882428728761287,0.3644259582440489,0.4802121037267188,0.6611997817003471,0.85223913639991,0.47329070291866804,0.8537309523704059,1.2597079441864956,3.4021659752755724,0.5135634156363975,1.7409273783231123,5.844934653404637,3.103537784299881,1.5168158156222333,1.5309024462382974,0.8539705981646087,2.976976059000842,0.2187885023175455,0.6212465003021951
16800,0.2944856821438531,1.1043385800182417,0.3354067181692769,1.5830346485035207,2.2343995261959977,2.2137634871221743,2.041043929707191,1.1985931814760673,0.7517563489045642,4.097946192723067,2.5752209920942057,4.0336688034929296,4.765895832969708,2.571890644874172,2.3708840987335305,2.818863563490139,1.0443104122324804,1.3228149576841686,0.6009099758025389,0.6900073540236958,0.11342190761616074,3.3428579918360812,4.3089557613859935,1.9671514749169972,2.142741524345531,2.8636588327185963,4.017126967616541,2.9337825262396833,0.3668772608391291,0.4697587078691812,0.648526934255487,0.8535345340040633,0.45997869323696383,0.8248874367997608,1.2259842190086538,3.3614808819094257,0.5035555051816025,1.6947044595687644,5.783175187081518,3.178399147899051,1.6122996370731166,1.5141531270045245,0.8434437475187896,2.9973963692978294,0.2169265368892255,0.6110164510906435
